,Date,Open,High,Low,Close,Adj Close,Volume
76,2019-11-15,194.57000732421875,194.7899932861328,193.30999755859375,193.97000122070312,173.70404052734375,2991300
77,2019-11-18,194.1999969482422,195.72000122070312,193.86000061035156,194.27999877929688,173.98170471191406,3420300
78,2019-11-19,194.1999969482422,194.39999389648438,193.00999450683594,193.44000244140625,173.2294464111328,2910500
79,2019-11-20,193.58999633789062,194.97000122070312,193.5399932861328,194.1300048828125,173.84735107421875,3131300
80,2019-11-21,194.27999877929688,194.66000366210938,192.25999450683594,192.35000610351562,172.2533721923828,3509500
81,2019-11-22,193.19000244140625,193.4199981689453,192.14999389648438,193.13999938964844,172.96080017089844,2417700
82,2019-11-25,193.94000244140625,194.32000732421875,191.60000610351562,191.88999938964844,171.84136962890625,3999600
83,2019-11-26,192.0,194.02999877929688,191.9499969482422,194.00999450683594,173.7398681640625,3877200
84,2019-11-27,194.25999450683594,196.6699981689453,193.9199981689453,196.3000030517578,175.7906494140625,4133000
85,2019-11-29,196.50999450683594,196.5399932861328,194.27000427246094,194.47999572753906,175.27688598632812,2815500
86,2019-12-02,195.3800048828125,195.58999633789062,193.77999877929688,195.17999267578125,175.90780639648438,3197500
87,2019-12-03,194.3000030517578,195.0399932861328,192.35000610351562,193.1199951171875,174.0512237548828,3745300
88,2019-12-04,193.58999633789062,194.47000122070312,192.88999938964844,194.30999755859375,175.1237030029297,2217200
89,2019-12-05,194.5,194.5,193.13999938964844,194.2100067138672,175.0335693359375,2819600
90,2019-12-06,194.5500030517578,195.74000549316406,194.11000061035156,195.35000610351562,176.06101989746094,3095100
91,2019-12-09,195.66000366210938,196.35000610351562,194.2899932861328,194.67999267578125,175.45716857910156,2227500
92,2019-12-10,194.6199951171875,195.38999938964844,194.27999877929688,194.9499969482422,175.7004852294922,2470100
93,2019-12-11,195.6699981689453,195.75,194.25999450683594,194.72000122070312,175.4932098388672,2490300
94,2019-12-12,195.25,197.1699981689453,194.91000366210938,196.30999755859375,176.9261932373047,3024700
95,2019-12-13,196.0399932861328,197.3300018310547,195.33999633789062,197.1199951171875,177.65621948242188,2077900
96,2019-12-16,197.58999633789062,198.16000366210938,196.47999572753906,197.8800048828125,178.34121704101562,3650100
97,2019-12-17,197.60000610351562,198.72000122070312,196.4499969482422,196.52000427246094,177.115478515625,3338200
98,2019-12-18,196.60000610351562,196.7899932861328,194.7100067138672,195.6300048828125,176.31338500976562,4287700
99,2019-12-19,195.4600067138672,197.17999267578125,195.25,197.05999755859375,177.60214233398438,3345700
100,2019-12-20,198.5500030517578,199.0,196.64999389648438,197.13999938964844,177.67428588867188,6415500
101,2019-12-23,197.5399932861328,197.5399932861328,196.02999877929688,196.1999969482422,176.82704162597656,2388900
102,2019-12-24,195.92999267578125,197.13999938964844,195.6699981689453,196.6699981689453,177.2506561279297,1152500
103,2019-12-26,196.61000061035156,197.16000366210938,196.16000366210938,197.05999755859375,177.60214233398438,1809600
104,2019-12-27,197.3300018310547,198.47000122070312,197.17999267578125,198.1699981689453,178.6025390625,2263900
105,2019-12-30,197.5800018310547,197.8000030517578,195.94000244140625,196.91000366210938,177.4669647216797,2242400
106,2019-12-31,196.8000030517578,197.9499969482422,196.55999755859375,197.61000061035156,178.09783935546875,2278700
107,2020-01-02,198.0,200.8000030517578,197.80999755859375,200.7899932861328,180.9638214111328,3554200
108,2020-01-03,199.38999938964844,200.5500030517578,198.85000610351562,200.0800018310547,180.323974609375,2767600
109,2020-01-06,199.60000610351562,202.77000427246094,199.35000610351562,202.3300018310547,182.351806640625,4660400
110,2020-01-07,201.8699951171875,202.67999267578125,200.50999450683594,202.6300048828125,182.62216186523438,4047400
111,2020-01-08,202.6199951171875,206.69000244140625,202.1999969482422,205.91000366210938,185.57827758789062,5284200
112,2020-01-09,206.86000061035156,209.3699951171875,206.10000610351562,208.35000610351562,187.77734375,5971600
113,2020-01-10,208.44000244140625,208.9499969482422,207.27000427246094,207.27000427246094,186.8040008544922,2336400
114,2020-01-13,207.3800048828125,207.77999877929688,205.75999450683594,206.50999450683594,186.1190643310547,2784200
115,2020-01-14,205.4600067138672,207.64999389648438,205.4600067138672,207.32000732421875,186.8490753173828,2622700
116,2020-01-15,207.32000732421875,210.35000610351562,207.32000732421875,209.77000427246094,189.05715942382812,3369400
117,2020-01-16,210.11000061035156,211.11000061035156,209.22000122070312,210.85000610351562,190.03053283691406,2726700
118,2020-01-17,211.4199981689453,212.77000427246094,211.35000610351562,211.97999572753906,191.04893493652344,3540400
119,2020-01-21,211.3699951171875,212.25999450683594,210.22000122070312,211.16000366210938,190.30990600585938,4100500
120,2020-01-22,213.16000366210938,213.66000366210938,211.41000366210938,211.44000244140625,190.56227111816406,2757400
121,2020-01-23,210.5399932861328,213.5,208.6199951171875,213.4199981689453,192.3468017578125,3378200
122,2020-01-24,214.17999267578125,214.17999267578125,210.89999389648438,211.24000549316406,190.3820037841797,3106300
123,2020-01-27,207.83999633789062,210.61000061035156,207.3000030517578,209.33999633789062,188.6696014404297,3389300
124,2020-01-28,209.88999938964844,212.2100067138672,209.86000061035156,210.38999938964844,189.615966796875,3855200
125,2020-01-29,211.69000244140625,216.4199981689453,210.8000030517578,214.44000244140625,193.2660369873047,5734800
126,2020-01-30,214.0,216.74000549316406,212.8300018310547,216.17999267578125,194.834228515625,3560700
127,2020-01-31,215.52000427246094,217.10000610351562,213.13999938964844,213.97000122070312,192.84246826171875,3920800
128,2020-02-03,214.99000549316406,216.8800048828125,214.22999572753906,215.17999267578125,193.93299865722656,3539200
129,2020-02-04,216.11000061035156,216.69000244140625,214.25,214.6199951171875,193.4282989501953,3367900
130,2020-02-05,215.63999938964844,215.77999877929688,213.00999450683594,214.3699951171875,193.20298767089844,2911400
131,2020-02-06,214.72000122070312,214.82000732421875,212.63999938964844,212.8699951171875,191.85107421875,2903300
132,2020-02-07,212.55999755859375,212.83999633789062,211.08999633789062,211.61000061035156,190.71546936035156,2421600
133,2020-02-10,211.33999633789062,213.27999877929688,211.25,213.2100067138672,192.157470703125,2318800
134,2020-02-11,214.0,215.86000061035156,213.64999389648438,215.72999572753906,194.42868041992188,2694500
135,2020-02-12,216.0,217.47000122070312,215.11000061035156,217.4600067138672,195.9878692626953,2844900
136,2020-02-13,216.7100067138672,218.38999938964844,216.19000244140625,217.4199981689453,195.95179748535156,2853400
137,2020-02-14,217.5,217.83999633789062,216.3800048828125,217.08999633789062,195.65440368652344,1720400
138,2020-02-18,215.9199981689453,217.0399932861328,215.6699981689453,216.14999389648438,194.80723571777344,2712600
139,2020-02-19,216.80999755859375,216.9199981689453,215.61000061035156,215.6300048828125,194.3385467529297,2229500
140,2020-02-20,216.14999389648438,216.64999389648438,212.77999877929688,215.0800018310547,193.84283447265625,2869400
141,2020-02-21,215.24000549316406,216.3699951171875,214.3000030517578,215.8699951171875,194.5548858642578,2791200
142,2020-02-24,210.5800018310547,215.17999267578125,210.11000061035156,213.52000427246094,192.43687438964844,4218800
143,2020-02-25,214.5800018310547,216.8300018310547,211.14999389648438,212.10000610351562,191.15708923339844,5053700
144,2020-02-26,212.88999938964844,214.55999755859375,209.75,210.10000610351562,189.35458374023438,4190800
145,2020-02-27,207.6999969482422,210.0,200.92999267578125,201.0,181.1531219482422,6406200
146,2020-02-28,196.0,198.44000244140625,188.80999755859375,194.1699981689453,176.09262084960938,11324000
147,2020-03-02,193.80999755859375,202.5500030517578,193.17999267578125,202.5500030517578,183.6924591064453,6154200
148,2020-03-03,202.0,205.6699981689453,197.16000366210938,199.50999450683594,180.93548583984375,5115200
149,2020-03-04,201.92999267578125,207.16000366210938,200.89999389648438,207.02000427246094,187.7462615966797,4260400
150,2020-03-05,202.63999938964844,203.91000366210938,196.3300018310547,198.32000732421875,179.85626220703125,4107200
151,2020-03-06,192.89999389648438,199.5800018310547,191.2100067138672,198.86000061035156,180.34600830078125,6360100
152,2020-03-09,187.6699981689453,194.47000122070312,184.10000610351562,186.86000061035156,169.46319580078125,7788500
153,2020-03-10,190.9499969482422,200.0,187.88999938964844,199.86000061035156,181.2528533935547,5835200
154,2020-03-11,192.94000244140625,195.74000549316406,185.8300018310547,188.25,170.7237548828125,5625100
155,2020-03-12,174.77999877929688,179.83999633789062,169.3800048828125,170.1300048828125,154.29078674316406,9079300
156,2020-03-13,178.25999450683594,179.47000122070312,168.1999969482422,177.1300048828125,160.63905334472656,8042600
157,2020-03-16,157.10000610351562,161.9199981689453,147.6300048828125,149.00999450683594,135.13702392578125,9341300
158,2020-03-17,148.02000427246094,149.47999572753906,135.0,147.6199951171875,133.87643432617188,13708200
159,2020-03-18,137.5,141.7100067138672,124.2300033569336,137.3000030517578,124.51726531982422,12627600
160,2020-03-19,135.1999969482422,154.83999633789062,128.2100067138672,149.5,135.58143615722656,12773400
161,2020-03-20,153.58999633789062,161.5399932861328,147.77000427246094,148.49000549316406,134.66549682617188,12000000
162,2020-03-23,142.9499969482422,153.2100067138672,136.5,137.10000610351562,124.33589172363281,10660400
163,2020-03-24,149.0,162.97999572753906,146.10000610351562,161.9499969482422,146.87234497070312,11678400
164,2020-03-25,165.0,171.36000061035156,159.22000122070312,162.97999572753906,147.80641174316406,9708700
165,2020-03-26,163.99000549316406,170.92999267578125,161.0,167.35000610351562,151.76962280273438,8259900
166,2020-03-27,162.77999877929688,169.74000549316406,159.22000122070312,164.00999450683594,148.74050903320312,6441400
167,2020-03-30,164.9199981689453,170.30999755859375,163.57000732421875,168.1300048828125,152.47695922851562,5621700
168,2020-03-31,166.83999633789062,169.50999450683594,165.0,165.35000610351562,149.95578002929688,4519900
169,2020-04-01,160.22000122070312,161.44000244140625,156.35000610351562,158.1699981689453,143.44427490234375,4668900
170,2020-04-02,155.0,161.9499969482422,155.0,161.5,146.46421813964844,4803200
171,2020-04-03,160.30999755859375,162.22999572753906,156.14999389648438,160.3300018310547,145.4031219482422,5050400
172,2020-04-06,169.1999969482422,177.8699951171875,168.24000549316406,177.0399932861328,160.55743408203125,8330900
173,2020-04-07,184.52999877929688,185.19000244140625,175.16000366210938,175.58999633789062,159.24246215820312,7848300
174,2020-04-08,175.00999450683594,179.4199981689453,174.10000610351562,177.49000549316406,160.965576171875,5665700
175,2020-04-09,180.72999572753906,185.4600067138672,179.6199951171875,183.6999969482422,166.5973663330078,4901300
176,2020-04-13,182.67999267578125,182.85000610351562,176.91000366210938,180.1199951171875,163.3507080078125,3182500
177,2020-04-14,183.75,184.49000549316406,181.83999633789062,183.99000549316406,166.8603973388672,3863800
178,2020-04-15,178.74000549316406,180.97000122070312,177.27000427246094,177.83999633789062,161.282958984375,4961500
179,2020-04-16,177.0,179.91000366210938,172.27000427246094,179.5,162.78842163085938,7120800
180,2020-04-17,182.32000732421875,186.80999755859375,180.22999572753906,186.10000610351562,168.77395629882812,6467600
181,2020-04-20,184.4499969482422,185.77999877929688,181.5500030517578,181.64999389648438,164.73825073242188,3856500
182,2020-04-21,177.3699951171875,179.38999938964844,176.10000610351562,177.5800018310547,161.04713439941406,4758300
183,2020-04-22,180.75,187.72999572753906,180.75,186.47999572753906,169.11856079101562,4243600
184,2020-04-23,186.16000366210938,187.3300018310547,181.32000732421875,182.0399932861328,165.09194946289062,5050100
185,2020-04-24,183.25999450683594,184.35000610351562,180.86000061035156,184.02000427246094,166.8876190185547,3319600
186,2020-04-27,185.14999389648438,188.3699951171875,184.77000427246094,185.88999938964844,168.58348083496094,4048200
187,2020-04-28,190.0,190.0,185.57000732421875,185.92999267578125,168.61973571777344,3805000
188,2020-04-29,188.52999877929688,190.41000366210938,186.8800048828125,187.82000732421875,170.3338165283203,3465200
189,2020-04-30,182.0,188.30999755859375,180.75999450683594,187.55999755859375,170.09799194335938,7127200
190,2020-05-01,184.0,185.5399932861328,182.14999389648438,182.66000366210938,165.65420532226562,3764800
191,2020-05-04,181.30999755859375,182.4600067138672,178.8699951171875,181.8699951171875,164.93775939941406,4027100
192,2020-05-05,183.52999877929688,183.86000061035156,179.11000061035156,179.24000549316406,162.5526123046875,3828400
193,2020-05-06,180.60000610351562,181.1199951171875,176.86000061035156,176.97000122070312,160.49395751953125,3916900
194,2020-05-07,179.5,181.55999755859375,178.3000030517578,181.1199951171875,164.25759887695312,3039600
195,2020-05-08,183.1999969482422,183.42999267578125,179.91000366210938,181.22999572753906,164.35733032226562,3411600
196,2020-05-11,179.3699951171875,182.8800048828125,178.52000427246094,180.8800048828125,164.03993225097656,2631300
197,2020-05-12,181.97000122070312,182.58999633789062,176.44000244140625,176.5399932861328,160.10397338867188,3610600
198,2020-05-13,176.17999267578125,176.57000732421875,171.00999450683594,172.82000732421875,156.73031616210938,4729100
199,2020-05-14,170.1999969482422,175.66000366210938,167.85000610351562,175.41000366210938,159.0791778564453,4868400
200,2020-05-15,173.0500030517578,174.7100067138672,171.67999267578125,173.80999755859375,157.62815856933594,6879600
201,2020-05-18,180.05999755859375,181.14999389648438,178.11000061035156,179.8300018310547,163.0876922607422,4653000
202,2020-05-19,180.1199951171875,181.4600067138672,178.07000732421875,179.57000732421875,162.85189819335938,3365000
203,2020-05-20,182.0,184.60000610351562,180.57000732421875,184.10000610351562,166.96017456054688,4920800
204,2020-05-21,184.17999267578125,185.47999572753906,182.11000061035156,185.0800018310547,167.8489227294922,2913600
205,2020-05-22,184.47999572753906,185.35000610351562,183.17999267578125,184.41000366210938,167.2413330078125,2475200
206,2020-05-26,189.58999633789062,190.66000366210938,184.24000549316406,184.83999633789062,167.63124084472656,3990900
207,2020-05-27,188.74000549316406,188.75,185.27000427246094,187.72000122070312,170.24310302734375,3993400
208,2020-05-28,189.4199981689453,190.47999572753906,186.72000122070312,188.72999572753906,171.1591033935547,3567600
209,2020-05-29,187.42999267578125,188.6999969482422,185.7100067138672,186.32000732421875,170.10009765625,5717200
210,2020-06-01,186.7100067138672,187.83999633789062,185.60000610351562,187.41000366210938,171.09518432617188,2168200
211,2020-06-02,188.39999389648438,188.55999755859375,186.08999633789062,187.58999633789062,171.259521484375,3125500
212,2020-06-03,188.47000122070312,193.80999755859375,188.08999633789062,193.2899932861328,176.4633026123047,3881500
213,2020-06-04,192.32000732421875,194.25999450683594,191.6199951171875,193.24000549316406,176.41769409179688,3469100
214,2020-06-05,198.0,200.14999389648438,196.27000427246094,197.16000366210938,179.99644470214844,4728300
215,2020-06-08,195.67999267578125,202.72999572753906,195.63999938964844,202.64999389648438,185.00848388671875,4443900
216,2020-06-09,200.3699951171875,201.57000732421875,199.00999450683594,199.52000427246094,182.15097045898438,3728600
217,2020-06-10,199.1300048828125,199.55999755859375,195.6699981689453,195.8000030517578,178.7547607421875,3459900
218,2020-06-11,190.89999389648438,192.91000366210938,186.3300018310547,187.50999450683594,171.1864471435547,5796000
219,2020-06-12,191.6699981689453,191.6699981689453,185.4499969482422,189.1699981689453,172.7019805908203,4108600
220,2020-06-15,184.60000610351562,190.1199951171875,184.13999938964844,189.49000549316406,172.99412536621094,4499000
221,2020-06-16,192.0,193.5,187.50999450683594,190.32000732421875,173.75186157226562,5434800
222,2020-06-17,191.9199981689453,192.8800048828125,190.4199981689453,190.7899932861328,174.18093872070312,3154100
223,2020-06-18,190.00999450683594,190.74000549316406,187.88999938964844,189.49000549316406,172.99412536621094,3153300
224,2020-06-19,192.2899932861328,192.36000061035156,186.52999877929688,186.55999755859375,170.31918334960938,6267700
225,2020-06-22,186.0,187.77000427246094,184.88999938964844,187.4600067138672,171.140869140625,3223200
226,2020-06-23,189.5500030517578,189.72999572753906,186.32000732421875,186.6199951171875,170.37393188476562,2951900
227,2020-06-24,184.9600067138672,185.7100067138672,181.33999633789062,184.2899932861328,168.24679565429688,4146600
228,2020-06-25,183.50999450683594,184.0800018310547,180.3300018310547,182.75999450683594,166.84996032714844,3145200
229,2020-06-26,182.3699951171875,182.80999755859375,178.8800048828125,179.74000549316406,164.0928955078125,5107400
230,2020-06-29,180.57000732421875,182.8300018310547,179.1699981689453,182.8000030517578,166.88648986816406,2622200
231,2020-06-30,182.9199981689453,185.1999969482422,181.88999938964844,184.47000122070312,168.41111755371094,3163100
232,2020-07-01,184.9499969482422,186.44000244140625,183.72000122070312,184.66000366210938,168.58457946777344,2193800
233,2020-07-02,187.0,187.0,182.86000061035156,183.52000427246094,167.54383850097656,2690200
234,2020-07-06,186.0,188.72000122070312,184.13999938964844,188.5,172.09030151367188,3171500
235,2020-07-07,187.3699951171875,187.85000610351562,185.25,185.82000732421875,169.6436004638672,2399600
236,2020-07-08,185.5,187.22999572753906,184.75,185.85000610351562,169.67098999023438,2776400
237,2020-07-09,186.22000122070312,186.58999633789062,182.6199951171875,184.3300018310547,168.2832794189453,2333500
238,2020-07-10,183.77999877929688,185.44000244140625,183.00999450683594,184.8800048828125,168.78541564941406,2714100
239,2020-07-13,185.60000610351562,188.9499969482422,184.7100067138672,184.9199981689453,168.8219451904297,3221600
240,2020-07-14,185.08999633789062,190.83999633789062,184.72999572753906,190.72000122070312,174.1170196533203,4138600
241,2020-07-15,193.89999389648438,194.0,189.8800048828125,191.77000427246094,175.0756378173828,3735400
242,2020-07-16,191.1199951171875,192.75999450683594,190.14999389648438,190.9199981689453,174.29962158203125,2111100
243,2020-07-17,191.33999633789062,191.89999389648438,190.1300048828125,191.47999572753906,174.8108673095703,1972600
244,2020-07-20,190.89999389648438,192.77000427246094,190.3699951171875,191.61000061035156,174.9295654296875,2157100
245,2020-07-21,192.3300018310547,194.89999389648438,192.0,192.97999572753906,176.18028259277344,3505400
246,2020-07-22,193.2100067138672,199.64999389648438,193.0500030517578,198.6199951171875,181.32931518554688,3484400
247,2020-07-23,198.4600067138672,199.27000427246094,196.00999450683594,197.5500030517578,180.3524932861328,2702200
248,2020-07-24,196.88999938964844,198.91000366210938,195.72999572753906,198.72000122070312,181.4206085205078,2199900
249,2020-07-27,199.0399932861328,202.52000427246094,198.7100067138672,201.25,183.73036193847656,4541700
250,2020-07-28,198.60000610351562,199.88999938964844,195.5,196.24000549316406,179.15650939941406,6051000
251,2020-07-29,196.3000030517578,198.4600067138672,195.7100067138672,196.2100067138672,179.12911987304688,3342900
252,2020-07-30,195.0,196.39999389648438,192.9199981689453,195.41000366210938,178.3987274169922,2705700
253,2020-07-31,194.14999389648438,194.67999267578125,191.63999938964844,194.27999877929688,177.36709594726562,3194700
254,2020-08-03,194.3300018310547,195.60000610351562,193.58999633789062,194.39999389648438,177.4766387939453,3143500
255,2020-08-04,194.9499969482422,199.6999969482422,194.33999633789062,199.36000061035156,182.0048828125,3699900
256,2020-08-05,200.0,200.5,197.91000366210938,199.25999450683594,181.91358947753906,2259600
257,2020-08-06,198.77999877929688,203.60000610351562,198.3699951171875,203.17999267578125,185.4923095703125,3158900
258,2020-08-07,203.36000061035156,205.16000366210938,203.2899932861328,204.60000610351562,186.78871154785156,2980000
259,2020-08-10,204.35000610351562,205.16000366210938,202.5399932861328,204.1199951171875,186.35049438476562,2783600
260,2020-08-11,205.0,207.4199981689453,204.25,205.0,187.15390014648438,2478400
261,2020-08-12,206.86000061035156,207.39999389648438,205.3800048828125,206.02000427246094,188.08511352539062,2167100
262,2020-08-13,205.9600067138672,207.25,205.35000610351562,206.49000549316406,188.51422119140625,1795000
263,2020-08-14,205.9499969482422,207.3300018310547,205.1999969482422,207.02999877929688,189.00717163085938,2060200
264,2020-08-17,206.94000244140625,209.5,206.85000610351562,208.6699981689453,190.50440979003906,2619000
265,2020-08-18,209.25999450683594,210.42999267578125,207.22999572753906,210.32000732421875,192.01077270507812,2921500
266,2020-08-19,210.22000122070312,211.1699981689453,208.63999938964844,209.50999450683594,191.2713165283203,2711100
267,2020-08-20,208.1199951171875,210.99000549316406,208.10000610351562,209.8800048828125,191.60910034179688,2084900
268,2020-08-21,209.9600067138672,212.19000244140625,209.25999450683594,211.57000732421875,193.15196228027344,3484800
269,2020-08-24,212.25999450683594,213.5,210.92999267578125,212.6199951171875,194.11056518554688,2463900
270,2020-08-25,213.9600067138672,214.19000244140625,212.22000122070312,212.64999389648438,194.137939453125,2302400
