,Date,Open,High,Low,Close,Adj Close,Volume
26,2019-09-06,121.13999938964844,121.19000244140625,120.0,120.19000244140625,112.0685043334961,4552400
27,2019-09-09,121.20999908447266,121.41000366210938,119.5199966430664,119.91999816894531,111.81672668457031,5336000
28,2019-09-10,119.5999984741211,119.61000061035156,116.30000305175781,117.30999755859375,109.38310241699219,6196100
29,2019-09-11,117.12000274658203,118.0999984741211,116.75,118.0,110.02647399902344,3674400
30,2019-09-12,119.0,120.43000030517578,118.77999877929688,119.0199966430664,110.9775619506836,3733500
31,2019-09-13,119.23999786376953,119.97000122070312,118.29000091552734,119.19999694824219,111.14539337158203,3941100
32,2019-09-16,118.13999938964844,118.44000244140625,116.68000030517578,117.63999938964844,109.69081115722656,4280600
33,2019-09-17,117.9000015258789,119.12999725341797,117.5,119.05000305175781,111.00553131103516,3054700
34,2019-09-18,118.58999633789062,118.80000305175781,117.47000122070312,118.73999786376953,110.71647644042969,2844500
35,2019-09-19,118.61000061035156,119.5199966430664,117.5999984741211,117.79000091552734,109.83065795898438,1975800
36,2019-09-20,117.83000183105469,118.23999786376953,116.37000274658203,116.80000305175781,108.90756225585938,5301500
37,2019-09-23,116.36000061035156,118.41999816894531,116.0999984741211,118.23999786376953,110.25025177001953,5089400
38,2019-09-24,118.88999938964844,120.19999694824219,117.5199966430664,118.16999816894531,110.18498992919922,5128400
39,2019-09-25,117.86000061035156,119.44000244140625,117.05999755859375,119.12000274658203,111.07079315185547,2742900
40,2019-09-26,119.30999755859375,120.02999877929688,118.83999633789062,118.91000366210938,110.87499237060547,3411200
41,2019-09-27,119.12999725341797,119.62000274658203,117.9800033569336,118.58999633789062,110.57659912109375,2909200
42,2019-09-30,119.05000305175781,119.23999786376953,118.13999938964844,118.27999877929688,110.28755187988281,2345800
43,2019-10-01,118.69999694824219,119.5,116.61000061035156,116.69999694824219,108.81432342529297,2841300
44,2019-10-02,115.76000213623047,115.80999755859375,112.75,112.86000061035156,105.23380279541016,4908800
45,2019-10-03,112.19999694824219,112.95999908447266,111.05999755859375,112.55000305175781,105.34612274169922,3529300
46,2019-10-04,112.66000366210938,114.52999877929688,112.5999984741211,114.41000366210938,107.08707427978516,2728200
47,2019-10-07,113.91000366210938,114.6500015258789,113.5999984741211,113.6500015258789,106.3757095336914,2556000
48,2019-10-08,112.83000183105469,113.6500015258789,112.05000305175781,112.54000091552734,105.33675384521484,3757300
49,2019-10-09,113.25,114.7699966430664,113.2300033569336,113.91999816894531,106.62843322753906,2365600
50,2019-10-10,114.80999755859375,115.79000091552734,113.93000030517578,115.0199966430664,107.65802001953125,2384300
51,2019-10-11,116.73999786376953,117.56999969482422,116.19000244140625,116.4000015258789,108.94969940185547,2860400
52,2019-10-14,116.13999938964844,117.0,115.94000244140625,116.38999938964844,108.94034576416016,1864400
53,2019-10-15,117.02999877929688,118.19000244140625,116.7300033569336,117.58999633789062,110.06352233886719,2379700
54,2019-10-16,117.62999725341797,117.98999786376953,117.06999969482422,117.41000366210938,109.89505004882812,2136700
55,2019-10-17,118.01000213623047,119.33000183105469,117.95999908447266,119.0999984741211,111.47689056396484,3005500
56,2019-10-18,119.7300033569336,119.9800033569336,116.66999816894531,116.76000213623047,109.28665924072266,6188500
57,2019-10-21,117.55000305175781,119.37999725341797,117.48999786376953,119.05000305175781,111.43008422851562,4259500
58,2019-10-22,118.66999816894531,119.3499984741211,118.29000091552734,118.61000061035156,111.01824188232422,3912100
59,2019-10-23,118.41999816894531,119.2300033569336,115.51000213623047,116.48999786376953,109.03392791748047,3921100
60,2019-10-24,116.44000244140625,116.9000015258789,116.13999938964844,116.41000366210938,108.95906829833984,2551300
61,2019-10-25,116.36000061035156,118.51000213623047,116.2699966430664,118.26000213623047,110.69064331054688,2325000
62,2019-10-28,118.63999938964844,119.30000305175781,118.06999969482422,118.58000183105469,110.99016571044922,2552700
63,2019-10-29,118.08999633789062,118.83000183105469,117.08000183105469,117.41999816894531,109.90440368652344,2756300
64,2019-10-30,117.44000244140625,118.16999816894531,116.86000061035156,118.06999969482422,110.51282501220703,2264400
65,2019-10-31,117.79000091552734,118.20999908447266,116.88999938964844,117.27999877929688,109.77338409423828,2507400
66,2019-11-01,118.41000366210938,119.44999694824219,118.16999816894531,119.13999938964844,111.51431274414062,2036600
67,2019-11-04,119.62000274658203,120.5,119.01000213623047,119.62000274658203,111.96360778808594,1956400
68,2019-11-05,119.83999633789062,119.95999908447266,117.76000213623047,118.7699966430664,111.16799926757812,2630000
69,2019-11-06,118.88999938964844,119.72000122070312,118.88999938964844,119.69000244140625,112.02912902832031,2420700
70,2019-11-07,120.2699966430664,122.43000030517578,120.0999984741211,121.27999877929688,113.51734924316406,2845000
71,2019-11-08,121.01000213623047,121.80999755859375,120.88999938964844,121.47000122070312,113.69518280029297,1984600
72,2019-11-11,120.76000213623047,121.80999755859375,120.51000213623047,120.9000015258789,113.16165924072266,1704100
73,2019-11-12,120.87000274658203,121.2300033569336,120.41000366210938,120.88999938964844,113.15231323242188,2012400
74,2019-11-13,120.2699966430664,120.97000122070312,120.12999725341797,120.26000213623047,112.56263732910156,1807900
75,2019-11-14,120.0,120.9800033569336,119.80000305175781,120.93000030517578,113.18976593017578,1990600
76,2019-11-15,120.9800033569336,121.33000183105469,120.38999938964844,120.76000213623047,113.0306396484375,2341500
77,2019-11-18,120.55999755859375,120.8499984741211,119.4000015258789,119.66000366210938,112.00106811523438,2617900
78,2019-11-19,120.01000213623047,120.44999694824219,119.86000061035156,120.0,112.31929779052734,1891000
79,2019-11-20,119.83000183105469,120.2300033569336,118.93000030517578,119.30000305175781,111.66407012939453,2544100
80,2019-11-21,119.29000091552734,119.47000122070312,118.48999786376953,118.80000305175781,111.19607543945312,2783800
81,2019-11-22,119.20999908447266,119.29000091552734,118.41000366210938,119.05999755859375,111.4394302368164,1629700
82,2019-11-25,119.13999938964844,120.5999984741211,119.13999938964844,120.5999984741211,112.88086700439453,2285400
83,2019-11-26,120.91000366210938,121.04000091552734,119.5999984741211,119.79000091552734,112.12272644042969,4596200
84,2019-11-27,120.0,120.36000061035156,119.3499984741211,120.33000183105469,112.62814331054688,2629700
85,2019-11-29,120.06999969482422,120.88999938964844,119.77999877929688,120.12000274658203,112.43159484863281,1961500
86,2019-12-02,120.30999755859375,120.36000061035156,117.06999969482422,117.26000213623047,109.75464630126953,5538200
87,2019-12-03,116.04000091552734,116.75,114.6500015258789,116.56999969482422,109.10881042480469,3792300
88,2019-12-04,117.30999755859375,118.54000091552734,117.0,117.94000244140625,110.3911361694336,2444100
89,2019-12-05,117.91000366210938,118.43000030517578,117.58999633789062,118.27999877929688,110.7093734741211,3128300
90,2019-12-06,120.20999908447266,121.44000244140625,119.91000366210938,120.61000061035156,112.89022827148438,3287600
91,2019-12-09,120.44000244140625,121.52999877929688,120.11000061035156,120.45999908447266,112.74983978271484,2885200
92,2019-12-10,120.44999694824219,121.47000122070312,120.02999877929688,120.9000015258789,113.16165924072266,2518200
93,2019-12-11,120.87999725341797,121.37999725341797,120.0999984741211,120.63999938964844,112.91830444335938,2015300
94,2019-12-12,120.5999984741211,123.06999969482422,120.05000305175781,122.63999938964844,114.7903060913086,2933800
95,2019-12-13,122.47000122070312,124.98999786376953,122.08000183105469,124.72000122070312,116.73717498779297,3919000
96,2019-12-16,125.6500015258789,126.33000183105469,123.33999633789062,123.68000030517578,115.76372528076172,3416100
97,2019-12-17,123.98999786376953,125.4000015258789,123.25,124.94999694824219,116.95243835449219,4325200
98,2019-12-18,125.02999877929688,125.06999969482422,124.08000183105469,124.26000213623047,116.3066177368164,3154200
99,2019-12-19,124.18000030517578,124.9000015258789,123.87999725341797,124.83000183105469,116.84011840820312,2543600
100,2019-12-20,125.86000061035156,126.27999877929688,124.83000183105469,125.7699966430664,117.7199478149414,5828700
101,2019-12-23,125.73999786376953,125.73999786376953,123.69999694824219,124.48999786376953,116.52188873291016,3031400
102,2019-12-24,124.94999694824219,125.33000183105469,124.37999725341797,124.73999786376953,116.75586700439453,953500
103,2019-12-26,124.9800033569336,125.44000244140625,124.52999877929688,125.41000366210938,117.38301086425781,1486600
104,2019-12-27,125.83999633789062,125.97000122070312,125.11000061035156,125.19000244140625,117.17708587646484,1788600
105,2019-12-30,125.19999694824219,125.45999908447266,124.18000030517578,124.30000305175781,116.34404754638672,2306500
106,2019-12-31,124.29000091552734,124.56999969482422,123.77999877929688,124.48999786376953,116.52188873291016,2340400
107,2020-01-02,124.66000366210938,126.2699966430664,124.2300033569336,125.8499984741211,118.20311737060547,2708000
108,2020-01-03,124.31999969482422,125.0999984741211,123.94000244140625,124.5999984741211,117.02906036376953,2090600
109,2020-01-06,123.37000274658203,124.16000366210938,123.12000274658203,124.05999755859375,116.52188873291016,2855200
110,2020-01-07,123.47000122070312,124.4000015258789,123.36000061035156,123.41000366210938,115.91138458251953,2042300
111,2020-01-08,124.05000305175781,126.36000061035156,123.80000305175781,125.54000091552734,117.91195678710938,3458200
112,2020-01-09,126.48999786376953,127.87999725341797,126.38999938964844,127.80999755859375,120.04402923583984,2787100
113,2020-01-10,127.58000183105469,128.1699981689453,126.91999816894531,127.27999877929688,119.54623413085938,2789200
114,2020-01-13,127.83999633789062,128.9499969482422,127.62999725341797,128.5399932861328,120.72967529296875,3285700
115,2020-01-14,128.6199951171875,130.08999633789062,128.33999633789062,128.8000030517578,120.973876953125,3836000
116,2020-01-15,128.69000244140625,129.83999633789062,128.4499969482422,129.82000732421875,121.93189239501953,3187200
117,2020-01-16,130.5,130.92999267578125,129.7100067138672,130.5500030517578,122.6175537109375,2424500
118,2020-01-17,131.4499969482422,131.86000061035156,130.7899932861328,131.52000427246094,123.52857971191406,3659400
119,2020-01-21,131.11000061035156,131.82000732421875,130.38999938964844,130.52999877929688,122.59878540039062,3102700
120,2020-01-22,130.92999267578125,132.27000427246094,130.92999267578125,131.49000549316406,123.50040435791016,2483800
121,2020-01-23,131.25999450683594,131.57000732421875,130.13999938964844,131.3699951171875,123.3876953125,3841000
122,2020-01-24,136.36000061035156,138.1300048828125,133.85000610351562,135.11000061035156,126.90045928955078,8612500
123,2020-01-27,131.14999389648438,131.97999572753906,128.8699951171875,130.63999938964844,122.70206451416016,6432400
124,2020-01-28,132.0,133.8699951171875,131.13999938964844,132.4499969482422,124.40208435058594,3712700
125,2020-01-29,132.47999572753906,133.1300048828125,131.44000244140625,131.67999267578125,123.67887115478516,2518400
126,2020-01-30,130.75,133.3300018310547,130.44000244140625,133.22000122070312,125.12529754638672,2428500
127,2020-01-31,132.1699981689453,132.25,129.3800048828125,129.8699951171875,121.9788589477539,3522600
128,2020-02-03,130.5500030517578,132.22000122070312,130.4499969482422,131.0,123.0401840209961,2721900
129,2020-02-04,132.8800048828125,133.33999633789062,131.72000122070312,131.85000610351562,123.83856201171875,2547500
130,2020-02-05,133.42999267578125,133.8000030517578,131.2899932861328,133.60000610351562,125.48220825195312,4084500
131,2020-02-06,134.16000366210938,134.35000610351562,133.11000061035156,133.25,125.15349578857422,1708600
132,2020-02-07,132.57000732421875,132.75,131.33999633789062,131.82000732421875,123.8104019165039,2885600
133,2020-02-10,131.61000061035156,132.5,131.35000610351562,132.24000549316406,124.204833984375,1816500
134,2020-02-11,133.02999877929688,133.64999389648438,132.32000732421875,132.6300048828125,124.57117462158203,1733300
135,2020-02-12,133.38999938964844,133.72000122070312,132.52999877929688,133.24000549316406,125.14408111572266,1715400
136,2020-02-13,133.14999389648438,134.6699981689453,133.05999755859375,134.4600067138672,126.28999328613281,3178300
137,2020-02-14,134.7100067138672,136.3699951171875,134.52999877929688,135.8699951171875,127.6142807006836,2360300
138,2020-02-18,135.8699951171875,136.75,134.94000244140625,135.60000610351562,127.3606948852539,2428200
139,2020-02-19,136.3000030517578,137.4199981689453,136.1199951171875,136.92999267578125,128.6099090576172,1785000
140,2020-02-20,136.41000366210938,138.0399932861328,134.89999389648438,136.5800018310547,128.2811279296875,2541700
141,2020-02-21,136.1999969482422,136.27000427246094,133.88999938964844,134.89999389648438,126.70325469970703,3106100
142,2020-02-24,129.42999267578125,130.9600067138672,127.2300033569336,128.19000244140625,120.40094757080078,6329300
143,2020-02-25,127.70999908447266,127.98999786376953,119.91000366210938,120.9000015258789,113.55389404296875,7628100
144,2020-02-26,121.2699966430664,122.43000030517578,118.47000122070312,118.5,111.29972076416016,5268000
145,2020-02-27,115.9000015258789,117.4800033569336,112.77999877929688,112.80999755859375,105.9554672241211,8279800
146,2020-02-28,109.05000305175781,111.02999877929688,107.0,109.93000030517578,103.25045776367188,11362100
147,2020-03-02,111.11000061035156,113.98999786376953,108.58999633789062,113.87000274658203,106.95104217529297,9851600
148,2020-03-03,115.0199966430664,116.4000015258789,107.0,108.01000213623047,101.4471206665039,9285000
149,2020-03-04,110.25,115.79000091552734,109.25,115.69999694824219,108.66987609863281,7470900
150,2020-03-05,111.62000274658203,112.58999633789062,109.69999694824219,110.94000244140625,104.19908142089844,12060600
151,2020-03-06,105.7300033569336,108.7699966430664,103.79000091552734,108.23999786376953,101.66314697265625,9897700
152,2020-03-09,100.87000274658203,101.44000244140625,96.94000244140625,98.29000091552734,92.31771087646484,12266300
153,2020-03-10,101.93000030517578,103.37000274658203,97.44999694824219,103.30000305175781,97.02330017089844,9793200
154,2020-03-11,100.30000305175781,100.95999908447266,93.87000274658203,95.37999725341797,89.58451843261719,8822900
155,2020-03-12,87.66000366210938,89.61000061035156,81.80999755859375,83.52999877929688,78.45455932617188,12206600
156,2020-03-13,90.37999725341797,100.08000183105469,84.30000305175781,99.5999984741211,93.5481185913086,12680400
157,2020-03-16,82.44000244140625,93.18000030517578,80.37000274658203,85.87000274658203,80.65238952636719,15072400
158,2020-03-17,87.61000061035156,88.94000244140625,83.22000122070312,86.58000183105469,81.31924438476562,10512200
159,2020-03-18,80.0199966430664,81.5199966430664,67.0,73.75,69.2688217163086,14359300
160,2020-03-19,72.54000091552734,77.88999938964844,69.79000091552734,77.06999969482422,72.38710021972656,12330400
161,2020-03-20,78.9800033569336,82.44000244140625,72.55999755859375,74.12000274658203,69.61634063720703,12208600
162,2020-03-23,72.81999969482422,75.41999816894531,68.12000274658203,68.95999908447266,64.76985931396484,8907600
163,2020-03-24,73.51000213623047,84.7699966430664,71.69999694824219,84.05000305175781,78.94296264648438,10593900
164,2020-03-25,87.61000061035156,96.45999908447266,85.31999969482422,90.16999816894531,84.69110107421875,11046500
165,2020-03-26,92.23999786376953,99.69000244140625,90.83999633789062,93.29000091552734,87.62152862548828,9459400
166,2020-03-27,87.94000244140625,91.97000122070312,85.81999969482422,88.7300033569336,83.33861541748047,6999800
167,2020-03-30,88.51000213623047,91.38999938964844,85.2699966430664,90.2699966430664,84.78504943847656,5565000
168,2020-03-31,89.94000244140625,90.9000015258789,85.06999969482422,85.61000061035156,80.4081802368164,6075900
169,2020-04-01,80.6500015258789,81.30999755859375,77.0,77.83999633789062,73.11029815673828,8313400
170,2020-04-02,77.05999755859375,79.12000274658203,75.83000183105469,76.66000366210938,72.40194702148438,8338100
171,2020-04-03,76.0,76.66000366210938,72.61000061035156,73.5999984741211,69.51190948486328,10023100
172,2020-04-06,80.22000122070312,84.25,78.73999786376953,83.87000274658203,79.21148681640625,11253000
173,2020-04-07,91.43000030517578,93.30000305175781,87.41999816894531,87.58000183105469,82.71540069580078,8693200
174,2020-04-08,89.20999908447266,93.0,88.12000274658203,92.08000183105469,86.96546173095703,6122800
175,2020-04-09,94.58999633789062,97.8499984741211,93.45999908447266,94.81999969482422,89.55326843261719,6902500
176,2020-04-13,93.29000091552734,93.41999816894531,87.94000244140625,90.33000183105469,85.31266784667969,5037700
177,2020-04-14,91.45999908447266,92.5,85.91000366210938,88.38999938964844,83.48043060302734,8703200
178,2020-04-15,83.43000030517578,85.4000015258789,80.68000030517578,83.79000091552734,79.13592529296875,10415600
179,2020-04-16,83.79000091552734,83.94000244140625,80.33000183105469,81.3499984741211,76.83146667480469,7526600
180,2020-04-17,85.31999969482422,87.38999938964844,84.27999877929688,87.38999938964844,82.53595733642578,8269000
181,2020-04-20,84.58999633789062,85.2699966430664,82.69000244140625,84.01000213623047,79.34369659423828,6140400
182,2020-04-21,80.7300033569336,82.45999908447266,79.47000122070312,81.5199966430664,76.99199676513672,7360300
183,2020-04-22,83.5999984741211,83.66000366210938,81.97000122070312,82.54000091552734,77.95535278320312,5130300
184,2020-04-23,83.23999786376953,84.77999877929688,81.70999908447266,82.45999908447266,77.87979888916016,5807200
185,2020-04-24,84.12999725341797,84.77999877929688,81.30999755859375,83.16999816894531,78.55036926269531,9125400
186,2020-04-27,83.47000122070312,85.1500015258789,82.33999633789062,85.05999755859375,80.33538818359375,7785000
187,2020-04-28,87.55999755859375,88.95999908447266,86.20999908447266,88.19000244140625,83.29151916503906,7165900
188,2020-04-29,91.75,96.38999938964844,90.88999938964844,96.12000274658203,90.78106689453125,9396500
189,2020-04-30,93.75,94.30999755859375,91.16999816894531,91.25,86.18154907226562,6553700
190,2020-05-01,88.0999984741211,89.06999969482422,87.16000366210938,88.31999969482422,83.4142837524414,4620200
191,2020-05-04,86.08999633789062,87.37000274658203,85.0199966430664,86.37999725341797,81.58206939697266,4875400
192,2020-05-05,88.0,88.7300033569336,86.36000061035156,86.73999786376953,81.92206573486328,4410300
193,2020-05-06,87.48999786376953,87.76000213623047,83.86000061035156,84.0,79.3342514038086,4723400
194,2020-05-07,85.30000305175781,87.37000274658203,84.93000030517578,86.7300033569336,81.9126205444336,4627600
195,2020-05-08,88.5,89.66000366210938,87.55000305175781,89.5,84.52877044677734,3913100
196,2020-05-11,87.5,87.6500015258789,85.30000305175781,85.33000183105469,80.59039306640625,5917600
197,2020-05-12,86.0999984741211,87.26000213623047,83.0999984741211,83.13999938964844,78.52202606201172,5504900
198,2020-05-13,82.0,82.12999725341797,77.4000015258789,78.02999877929688,73.69588470458984,10681600
199,2020-05-14,76.91999816894531,83.9000015258789,76.0,83.80999755859375,79.15481567382812,10625100
200,2020-05-15,82.47000122070312,83.38999938964844,81.22000122070312,82.22000122070312,77.65311431884766,6618600
201,2020-05-18,86.72000122070312,89.0,85.91999816894531,88.41000366210938,83.49931335449219,7781700
202,2020-05-19,88.41999816894531,89.83999633789062,86.61000061035156,87.26000213623047,82.4131851196289,4920600
203,2020-05-20,89.18000030517578,91.33999633789062,88.7699966430664,90.7300033569336,85.69043731689453,5218500
204,2020-05-21,90.11000061035156,91.43000030517578,89.12000274658203,89.83000183105469,84.84044647216797,6241900
205,2020-05-22,89.70999908447266,89.94999694824219,88.20999908447266,89.33000183105469,84.36820983886719,3734500
206,2020-05-26,93.94000244140625,95.56999969482422,92.88999938964844,94.31999969482422,89.0810317993164,6559400
207,2020-05-27,100.0,101.69000244140625,96.80000305175781,101.2300033569336,95.60722351074219,11007700
208,2020-05-28,101.54000091552734,102.45999908447266,98.01000213623047,98.05999755859375,92.61329650878906,9268200
209,2020-05-29,95.5,97.11000061035156,94.66000366210938,95.06999969482422,89.78938293457031,7710900
210,2020-06-01,95.55999755859375,98.06999969482422,94.55999755859375,96.75,91.37606811523438,4269500
211,2020-06-02,98.5999984741211,100.48999786376953,98.16999816894531,99.06999969482422,93.56721496582031,5433800
212,2020-06-03,102.77999877929688,105.87000274658203,101.62999725341797,105.4000015258789,99.54560089111328,7301000
213,2020-06-04,103.47000122070312,107.43000030517578,103.2300033569336,106.54000091552734,100.62228393554688,5841600
214,2020-06-05,114.11000061035156,115.93000030517578,108.06999969482422,109.7300033569336,103.63510131835938,10097600
215,2020-06-08,111.91000366210938,113.70999908447266,110.63999938964844,113.66999816894531,107.35625457763672,6795200
216,2020-06-09,110.08000183105469,111.80000305175781,108.66999816894531,110.45999908447266,104.32455444335938,5517400
217,2020-06-10,110.0,110.33000183105469,105.95999908447266,106.16000366210938,100.26338958740234,5747400
218,2020-06-11,100.87000274658203,102.98999786376953,98.12999725341797,98.5999984741211,93.1233139038086,8601200
219,2020-06-12,103.20999908447266,103.5,98.08000183105469,101.68000030517578,96.03224182128906,7251100
220,2020-06-15,100.0,104.73999786376953,97.62000274658203,103.94999694824219,98.1761474609375,6472400
221,2020-06-16,109.0199966430664,109.05999755859375,102.86000061035156,105.62000274658203,99.7533950805664,6706000
222,2020-06-17,105.66999816894531,106.12000274658203,103.83000183105469,103.95999908447266,98.18559265136719,4408200
223,2020-06-18,102.13999938964844,103.48999786376953,101.2699966430664,102.16000366210938,96.4855728149414,3645700
224,2020-06-19,104.2300033569336,104.2300033569336,99.31999969482422,100.94000244140625,95.3333511352539,7589500
225,2020-06-22,98.0,100.5,97.94999694824219,99.44000244140625,93.91667175292969,4799900
226,2020-06-23,100.94000244140625,101.6500015258789,99.25,99.41999816894531,93.89776611328125,4364800
227,2020-06-24,97.6500015258789,98.2699966430664,95.0,95.4800033569336,90.17660522460938,5958300
228,2020-06-25,94.61000061035156,98.12000274658203,93.76000213623047,97.8499984741211,92.41497039794922,5195400
229,2020-06-26,95.93000030517578,96.30000305175781,92.44999694824219,93.41999816894531,88.23102569580078,10489400
230,2020-06-29,94.44000244140625,95.41000366210938,93.33999633789062,94.5199966430664,89.26991271972656,4962400
231,2020-06-30,94.16000366210938,95.5999984741211,93.56999969482422,95.19999694824219,89.91217041015625,4367100
232,2020-07-01,95.25,96.95999908447266,93.63999938964844,94.05000305175781,89.22906494140625,3301000
233,2020-07-02,96.7699966430664,97.29000091552734,93.8499984741211,94.33000183105469,89.49470520019531,4239700
234,2020-07-06,96.51000213623047,97.9000015258789,95.83999633789062,96.58000183105469,91.62937927246094,4059600
235,2020-07-07,95.44000244140625,95.5199966430664,92.62999725341797,93.01000213623047,88.24237823486328,5564200
236,2020-07-08,91.97000122070312,93.0999984741211,90.70999908447266,92.9000015258789,88.13800811767578,6382100
237,2020-07-09,92.51000213623047,93.20999908447266,89.58000183105469,90.56999969482422,85.92744445800781,4484500
238,2020-07-10,90.31999969482422,93.30999755859375,89.81999969482422,93.2300033569336,88.45109558105469,4400900
239,2020-07-13,94.23999786376953,95.76000213623047,92.77999877929688,93.55999755859375,88.76417541503906,4819700
240,2020-07-14,93.19000244140625,95.22000122070312,92.29000091552734,94.83999633789062,89.97856903076172,4044400
241,2020-07-15,96.66000366210938,97.77999877929688,96.38999938964844,97.36000061035156,92.36940002441406,5405600
242,2020-07-16,96.5,97.79000091552734,95.66999816894531,96.31999969482422,91.38270568847656,2666000
243,2020-07-17,96.3499984741211,96.52999877929688,95.01000213623047,95.18000030517578,90.30113983154297,2861600
244,2020-07-20,94.80000305175781,95.36000061035156,93.58000183105469,94.0,89.18163299560547,3560100
245,2020-07-21,95.25,97.45999908447266,94.7300033569336,96.33000183105469,91.39220428466797,4227100
246,2020-07-22,95.80999755859375,97.41000366210938,95.37999725341797,96.54000091552734,91.59143829345703,4360300
247,2020-07-23,95.51000213623047,97.77999877929688,95.51000213623047,96.66999816894531,91.71475982666016,4239800
248,2020-07-24,95.30000305175781,97.1500015258789,93.30000305175781,95.33000183105469,90.44344329833984,4790300
249,2020-07-27,94.63999938964844,95.9800033569336,93.63999938964844,95.79000091552734,90.8798828125,3501800
250,2020-07-28,95.76000213623047,96.29000091552734,94.18000030517578,94.41999816894531,89.58009338378906,3567400
251,2020-07-29,94.70999908447266,96.75,94.44000244140625,96.69000244140625,91.7337417602539,2791700
252,2020-07-30,94.68000030517578,94.77999877929688,92.5,94.6500015258789,89.79830932617188,3856300
253,2020-07-31,94.30999755859375,94.44999694824219,92.2300033569336,93.31999969482422,88.53648376464844,4088200
254,2020-08-03,93.30999755859375,94.4000015258789,92.44000244140625,93.54000091552734,88.74522399902344,2869000
255,2020-08-04,93.48999786376953,93.80000305175781,92.48999786376953,93.19000244140625,88.41313934326172,2415100
256,2020-08-05,93.81999969482422,95.58000183105469,93.80999755859375,95.38999938964844,90.50035858154297,2844900
257,2020-08-06,95.18000030517578,96.2699966430664,94.4800033569336,95.91999816894531,91.00321960449219,2698800
258,2020-08-07,95.29000091552734,99.30000305175781,94.94999694824219,99.16000366210938,94.07713317871094,4690700
259,2020-08-10,99.48999786376953,102.6500015258789,99.26000213623047,101.62000274658203,96.4110336303711,5254800
260,2020-08-11,103.98999786376953,105.69999694824219,102.95999908447266,103.26000213623047,97.96694946289062,4744000
261,2020-08-12,104.76000213623047,104.80000305175781,100.68000030517578,101.68000030517578,96.46795654296875,3407800
262,2020-08-13,100.52999877929688,101.83000183105469,99.5,100.41999816894531,95.27252960205078,3265400
263,2020-08-14,99.66000366210938,101.29000091552734,99.2699966430664,100.41000366210938,95.26306915283203,1956500
264,2020-08-17,99.91999816894531,100.0,97.44000244140625,97.55000305175781,92.5496597290039,7488500
265,2020-08-18,98.19000244140625,98.83000183105469,96.47000122070312,96.66999816894531,91.71475982666016,3337300
266,2020-08-19,96.81999969482422,97.91000366210938,95.88999938964844,96.88999938964844,91.92350769042969,3079600
267,2020-08-20,95.73999786376953,97.58000183105469,95.68000030517578,96.72000122070312,91.76219940185547,3102500
268,2020-08-21,96.48999786376953,97.6500015258789,95.95999908447266,96.1500015258789,91.22142028808594,2845100
