,Date,Open,High,Low,Close,Adj Close,Volume
28,2019-09-10,116.30000305175781,117.2699966430664,115.7300033569336,116.87000274658203,100.95481872558594,14333100
29,2019-09-11,116.88999938964844,117.19999694824219,115.37999725341797,117.19000244140625,101.2312240600586,9919200
30,2019-09-12,116.55000305175781,118.47000122070312,115.91999816894531,117.91000366210938,101.85316467285156,12283500
31,2019-09-13,119.0,120.4000015258789,118.75,120.2300033569336,103.85723876953125,16257200
32,2019-09-16,118.9000015258789,119.87000274658203,118.37999725341797,119.16000366210938,102.9329605102539,11993900
33,2019-09-17,118.41999816894531,118.61000061035156,117.23999786376953,118.56999969482422,102.42329406738281,10735400
34,2019-09-18,118.31999969482422,120.08000183105469,117.75,119.76000213623047,103.45124816894531,10665600
35,2019-09-19,119.69999694824219,120.33999633789062,119.08999633789062,119.37999725341797,103.12297821044922,9382600
36,2019-09-20,119.73999786376953,120.33999633789062,118.87000274658203,118.9000015258789,102.7083511352539,21862800
37,2019-09-23,117.77999877929688,119.12000274658203,117.68000030517578,118.87999725341797,102.69107055664062,9135100
38,2019-09-24,118.75,119.26000213623047,117.04000091552734,117.33000183105469,101.35218048095703,11696500
39,2019-09-25,117.2699966430664,118.36000061035156,117.12000274658203,118.0,101.93091583251953,9389400
40,2019-09-26,117.87999725341797,118.05000305175781,116.94999694824219,117.02999877929688,101.09302520751953,9899200
41,2019-09-27,117.95999908447266,118.63999938964844,117.27999877929688,117.72000122070312,101.68905639648438,10207800
42,2019-09-30,118.36000061035156,118.7699966430664,117.22000122070312,117.69000244140625,101.66313171386719,9755000
43,2019-10-01,118.4000015258789,119.0,115.41000366210938,115.55000305175781,99.81454467773438,11250300
44,2019-10-02,114.80999755859375,114.9000015258789,112.93000030517578,113.25,97.82777404785156,12548700
45,2019-10-03,112.2699966430664,112.91000366210938,110.5199966430664,112.19000244140625,97.68846130371094,12735200
46,2019-10-04,112.33999633789062,114.94000244140625,112.2699966430664,114.62000274658203,99.80435180664062,9453100
47,2019-10-07,114.19000244140625,115.5,114.06999969482422,114.37000274658203,99.58668518066406,6771600
48,2019-10-08,113.05999755859375,113.05999755859375,111.66000366210938,111.81999969482422,97.36628723144531,10806300
49,2019-10-09,112.66999816894531,113.16000366210938,112.06999969482422,112.62999725341797,98.07157897949219,7273700
50,2019-10-10,113.13999938964844,115.4000015258789,113.0,114.20999908447266,99.44734954833984,10994100
51,2019-10-11,116.02999877929688,117.98999786376953,115.87000274658203,116.13999938964844,101.12788391113281,15076500
52,2019-10-14,115.8499984741211,116.87000274658203,115.66000366210938,116.44999694824219,101.39779663085938,8779000
53,2019-10-15,118.8499984741211,121.58999633789062,117.87000274658203,119.95999908447266,104.45411682128906,23379000
54,2019-10-16,119.95999908447266,120.62000274658203,119.37999725341797,119.68000030517578,104.21031188964844,11087700
55,2019-10-17,120.75,121.56999969482422,119.87999725341797,120.3499984741211,104.793701171875,10818500
56,2019-10-18,120.0,121.0199966430664,119.86000061035156,120.55999755859375,104.97655487060547,10417400
57,2019-10-21,122.05000305175781,123.7699966430664,121.98999786376953,123.55000305175781,107.58008575439453,12714600
58,2019-10-22,123.44999694824219,125.0999984741211,123.12000274658203,124.79000091552734,108.6597900390625,12549100
59,2019-10-23,124.19999694824219,125.1500015258789,124.16999816894531,125.12000274658203,108.94712829589844,8828300
60,2019-10-24,125.29000091552734,125.66000366210938,124.06999969482422,125.02999877929688,108.86878967285156,8020500
61,2019-10-25,125.0,126.6500015258789,124.75,126.02999877929688,109.73949432373047,9055700
62,2019-10-28,126.56999969482422,127.20999908447266,126.4000015258789,126.51000213623047,110.15746307373047,9522200
63,2019-10-29,126.05999755859375,127.41999816894531,125.94000244140625,126.43000030517578,110.08780670166016,9797300
64,2019-10-30,126.05000305175781,126.26000213623047,124.91999816894531,125.7300033569336,109.478271484375,8513700
65,2019-10-31,125.48999786376953,125.7300033569336,123.86000061035156,124.91999816894531,108.7729721069336,11589100
66,2019-11-01,126.19999694824219,127.98999786376953,126.0199966430664,127.80000305175781,111.28071594238281,11682600
67,2019-11-04,129.0800018310547,129.4199981689453,128.55999755859375,128.82000732421875,112.16887664794922,9159900
68,2019-11-05,129.38999938964844,130.3000030517578,128.83999633789062,129.10000610351562,112.41268157958984,13747600
69,2019-11-06,128.69000244140625,129.83999633789062,128.5800018310547,129.3000030517578,112.58683013916016,11231100
70,2019-11-07,130.42999267578125,131.2899932861328,129.9199981689453,130.0,113.19636535644531,13528900
71,2019-11-08,129.8800048828125,130.39999389648438,129.25,130.3800048828125,113.52723693847656,9293400
72,2019-11-11,129.60000610351562,130.10000610351562,129.35000610351562,129.9199981689453,113.12667846679688,8679000
73,2019-11-12,129.6300048828125,130.6199951171875,129.00999450683594,129.16000366210938,112.46493530273438,9099000
74,2019-11-13,128.1300048828125,128.82000732421875,127.41999816894531,128.47999572753906,111.8728256225586,8023300
75,2019-11-14,127.72000122070312,128.83999633789062,127.58999633789062,128.60000610351562,111.97732543945312,8483400
76,2019-11-15,129.22999572753906,129.52999877929688,128.39999389648438,129.52999877929688,112.787109375,10163600
77,2019-11-18,129.55999755859375,130.64999389648438,128.99000549316406,130.6199951171875,113.7362289428711,8749300
78,2019-11-19,130.99000549316406,131.25,130.17999267578125,130.5800018310547,113.70137786865234,8824500
79,2019-11-20,130.3000030517578,130.6199951171875,128.94000244140625,129.6300048828125,112.87418365478516,11782800
80,2019-11-21,130.0,130.72000122070312,129.38999938964844,129.92999267578125,113.13539123535156,7705500
81,2019-11-22,130.14999389648438,131.22000122070312,130.10000610351562,130.7899932861328,113.88423156738281,8167900
82,2019-11-25,131.25,132.07000732421875,130.8699951171875,131.49000549316406,114.4937515258789,10068500
83,2019-11-26,131.82000732421875,131.82000732421875,130.36000061035156,131.6699981689453,114.65048217773438,10490700
84,2019-11-27,132.2899932861328,132.42999267578125,131.64999389648438,132.05999755859375,114.99008178710938,6607900
85,2019-11-29,131.8699951171875,132.41000366210938,131.4499969482422,131.75999450683594,114.72886657714844,5712000
86,2019-12-02,132.30999755859375,132.74000549316406,131.35000610351562,131.47000122070312,114.4763412475586,8615600
87,2019-12-03,129.77000427246094,129.9600067138672,128.58999633789062,129.77999877929688,113.0047607421875,10361300
88,2019-12-04,130.3800048828125,132.47000122070312,129.99000549316406,132.33999633789062,115.23387908935547,10318200
89,2019-12-05,132.67999267578125,133.30999755859375,132.17999267578125,133.05999755859375,115.86082458496094,9587400
90,2019-12-06,134.69000244140625,135.77999877929688,134.64999389648438,135.0399932861328,117.5848617553711,10170600
91,2019-12-09,134.6300048828125,135.4600067138672,134.41000366210938,134.41000366210938,117.03631591796875,8498200
92,2019-12-10,133.25,134.77000427246094,132.8800048828125,134.5,117.11470031738281,7532900
93,2019-12-11,134.2899932861328,135.02000427246094,134.00999450683594,134.17999267578125,116.8360366821289,9011900
94,2019-12-12,134.49000549316406,138.47000122070312,134.2100067138672,138.02000427246094,120.1797103881836,13717400
95,2019-12-13,137.9499969482422,138.8300018310547,136.22000122070312,136.80999755859375,119.12611389160156,10592100
96,2019-12-16,138.3800048828125,138.83999633789062,137.32000732421875,137.33999633789062,119.58760070800781,11372000
97,2019-12-17,137.72999572753906,138.6699981689453,137.22999572753906,138.17999267578125,120.31901550292969,11546800
98,2019-12-18,138.14999389648438,139.02000427246094,137.72000122070312,138.0399932861328,120.1971206665039,10381500
99,2019-12-19,137.75999450683594,138.22000122070312,137.10000610351562,137.35000610351562,119.59629821777344,9350400
100,2019-12-20,138.02000427246094,138.8800048828125,136.89999389648438,137.24000549316406,119.50055694580078,29992600
101,2019-12-23,137.60000610351562,137.91000366210938,136.8800048828125,137.1999969482422,119.46566772460938,9738400
102,2019-12-24,137.3300018310547,137.6300048828125,137.05999755859375,137.5800018310547,119.79656219482422,3324300
103,2019-12-26,137.88999938964844,139.10000610351562,137.77999877929688,139.0399932861328,121.06783294677734,6770900
104,2019-12-27,139.3000030517578,139.77000427246094,138.6699981689453,139.13999938964844,121.15491485595703,7868200
105,2019-12-30,139.89999389648438,140.0800018310547,138.47000122070312,138.6300048828125,120.71083068847656,6963000
106,2019-12-31,138.50999450683594,139.47999572753906,138.2899932861328,139.39999389648438,121.38130950927734,7201600
107,2020-01-02,139.7899932861328,141.10000610351562,139.25999450683594,141.08999633789062,122.85285949707031,10803700
108,2020-01-03,137.5,139.22999572753906,137.0800018310547,138.33999633789062,121.23167419433594,10386800
109,2020-01-06,136.55999755859375,138.27000427246094,136.5,138.22999572753906,121.1352310180664,10259000
110,2020-01-07,137.27999877929688,137.86000061035156,135.82000732421875,135.8800048828125,119.07588958740234,10531300
111,2020-01-08,135.6999969482422,137.5800018310547,135.60000610351562,136.94000244140625,120.00479888916016,9695300
112,2020-01-09,138.0500030517578,138.22999572753906,137.0399932861328,137.44000244140625,120.44295501708984,9469000
113,2020-01-10,137.2100067138672,137.25,135.80999755859375,136.07000732421875,119.2424087524414,10190900
114,2020-01-13,136.19000244140625,137.1999969482422,135.75999450683594,137.1999969482422,120.23262023925781,12355200
115,2020-01-14,137.94000244140625,140.75999450683594,137.69000244140625,138.8000030517578,121.634765625,24906000
116,2020-01-15,137.85000610351562,138.60000610351562,136.14999389648438,136.72000122070312,119.81199645996094,16293400
117,2020-01-16,137.4499969482422,137.89999389648438,136.83999633789062,137.25,120.27645111083984,10783800
118,2020-01-17,137.5399932861328,138.2899932861328,137.32000732421875,138.1999969482422,121.10897827148438,14697700
119,2020-01-21,137.19000244140625,138.07000732421875,136.69000244140625,136.83999633789062,119.91714477539062,8474200
120,2020-01-22,137.24000549316406,137.39999389648438,136.3800048828125,136.67999267578125,119.77696228027344,7549100
121,2020-01-23,135.7100067138672,136.74000549316406,134.72000122070312,136.5399932861328,119.65425872802734,9345700
122,2020-01-24,136.3699951171875,136.42999267578125,132.32000732421875,133.14999389648438,116.6834945678711,15166400
123,2020-01-27,130.27000427246094,132.94000244140625,129.7100067138672,132.02999877929688,115.70201110839844,12860500
124,2020-01-28,132.83999633789062,134.97000122070312,132.47999572753906,134.42999267578125,117.80521392822266,13062800
125,2020-01-29,134.80999755859375,135.5399932861328,133.69000244140625,134.22999572753906,117.62992858886719,9326000
126,2020-01-30,132.69000244140625,136.1300048828125,132.69000244140625,135.88999938964844,119.08462524414062,9048900
127,2020-01-31,134.49000549316406,134.8300018310547,131.47000122070312,132.36000061035156,115.9912109375,12785200
128,2020-02-03,132.66000366210938,134.24000549316406,132.66000366210938,133.3699951171875,116.87627410888672,10021100
129,2020-02-04,135.5500030517578,136.60000610351562,135.0800018310547,135.2899932861328,118.55884552001953,9157100
130,2020-02-05,136.57000732421875,137.72999572753906,136.00999450683594,137.58999633789062,120.57439422607422,10150700
131,2020-02-06,138.24000549316406,138.2899932861328,137.11000061035156,137.61000061035156,120.5919418334961,8992300
132,2020-02-07,136.72999572753906,137.6699981689453,136.3000030517578,137.1699981689453,120.20635986328125,6379800
133,2020-02-10,136.9499969482422,137.85000610351562,136.75,137.74000549316406,120.70584106445312,5960700
134,2020-02-11,138.25999450683594,138.82000732421875,137.77999877929688,138.0,120.93368530273438,6578600
135,2020-02-12,138.60000610351562,139.2899932861328,137.8000030517578,138.0,120.93368530273438,7958000
136,2020-02-13,137.75,138.33999633789062,136.39999389648438,137.8800048828125,120.82855987548828,7447500
137,2020-02-14,137.83999633789062,138.19000244140625,136.94000244140625,137.4600067138672,120.4604721069336,6627600
138,2020-02-18,137.33999633789062,137.7100067138672,135.0500030517578,135.63999938964844,118.86554718017578,8996400
139,2020-02-19,136.91000366210938,138.38999938964844,136.33999633789062,137.49000549316406,120.48680114746094,7071200
140,2020-02-20,137.1699981689453,138.36000061035156,136.52999877929688,137.49000549316406,120.48680114746094,7422800
141,2020-02-21,136.5500030517578,136.9199981689453,134.9199981689453,135.80999755859375,119.01454162597656,9772800
142,2020-02-24,131.44000244140625,133.1999969482422,130.8000030517578,132.16000366210938,115.81593322753906,13618400
143,2020-02-25,131.0,132.22999572753906,125.58999633789062,126.26000213623047,110.64558410644531,20797200
144,2020-02-26,126.93000030517578,128.9499969482422,126.33999633789062,126.63999938964844,110.97857666015625,24825600
145,2020-02-27,122.91000366210938,125.62000274658203,121.30000305175781,121.37000274658203,106.36032104492188,23005500
146,2020-02-28,117.5199966430664,118.48999786376953,112.66000366210938,116.11000061035156,101.75081634521484,45931400
147,2020-03-02,116.62999725341797,121.58000183105469,114.45999908447266,121.5199966430664,106.49175262451172,27355400
148,2020-03-03,120.97000122070312,122.94999694824219,116.23999786376953,116.95999908447266,102.49568939208984,32547700
149,2020-03-04,118.33000183105469,120.19000244140625,114.69999694824219,119.8499984741211,105.02828979492188,25795900
150,2020-03-05,115.66999816894531,116.43000030517578,112.58000183105469,113.97000122070312,99.8754653930664,25025600
151,2020-03-06,106.26000213623047,110.31999969482422,105.0199966430664,108.08000183105469,94.71387481689453,38159400
152,2020-03-09,96.56999969482422,99.2300033569336,93.0,93.44000244140625,81.8843994140625,40352000
153,2020-03-10,99.0,101.27999877929688,94.58000183105469,100.69999694824219,88.24655151367188,31102700
154,2020-03-11,97.69999694824219,100.05000305175781,94.55000305175781,95.95999908447266,84.09274291992188,38127000
155,2020-03-12,89.58999633789062,96.95999908447266,86.31999969482422,88.05000305175781,77.16096496582031,49725200
156,2020-03-13,95.98999786376953,103.98999786376953,92.0,103.91000366210938,91.0595703125,38543300
157,2020-03-16,85.19999694824219,93.9800033569336,84.55000305175781,88.36000061035156,77.4326171875,38589700
158,2020-03-17,90.88999938964844,97.44000244140625,87.5,93.76000213623047,82.16480255126953,35239800
159,2020-03-18,87.66999816894531,90.79000091552734,80.36000061035156,83.88999938964844,73.51543426513672,41525600
160,2020-03-19,81.55999755859375,88.11000061035156,76.91000366210938,85.30000305175781,74.75106048583984,32175100
161,2020-03-20,86.30000305175781,89.45999908447266,82.4800033569336,83.5,73.17365264892578,30150800
162,2020-03-23,82.68000030517578,83.75,78.08999633789062,79.02999877929688,69.25645446777344,32536600
163,2020-03-24,84.9000015258789,90.0999984741211,82.9000015258789,88.43000030517578,77.49395751953125,34363200
164,2020-03-25,89.23999786376953,95.1500015258789,84.54000091552734,91.7300033569336,80.38587188720703,38111700
165,2020-03-26,94.08000183105469,98.56999969482422,93.54000091552734,98.12000274658203,85.98562622070312,29826300
166,2020-03-27,93.19000244140625,94.83999633789062,90.55000305175781,91.12999725341797,79.86005401611328,30041500
167,2020-03-30,90.6500015258789,94.08999633789062,89.30000305175781,93.5,81.93695831298828,21656900
168,2020-03-31,92.05000305175781,94.16999816894531,89.33999633789062,90.02999877929688,78.89610290527344,23379300
169,2020-04-01,85.0999984741211,86.55999755859375,83.25,84.36000061035156,73.92729187011719,28029600
170,2020-04-02,83.51000213623047,87.91000366210938,82.95999908447266,87.51000213623047,76.687744140625,24018000
171,2020-04-03,86.0,87.4800033569336,82.7699966430664,84.05000305175781,74.4210205078125,21199400
172,2020-04-06,88.98999786376953,90.98999786376953,87.69999694824219,89.45999908447266,79.21122741699219,26820800
173,2020-04-07,94.44999694824219,94.5,90.37999725341797,90.63999938964844,80.25605010986328,22563800
174,2020-04-08,92.0999984741211,94.86000061035156,90.55000305175781,94.30000305175781,83.49674987792969,22903300
175,2020-04-09,96.91999816894531,104.38999938964844,96.88999938964844,102.76000213623047,90.98756408691406,42055900
176,2020-04-13,103.11000061035156,103.11000061035156,97.30000305175781,98.19000244140625,86.94112396240234,26911900
177,2020-04-14,101.0199966430664,102.0,93.63999938964844,95.5,84.55926513671875,46151300
178,2020-04-15,91.1500015258789,92.02999877929688,90.12999725341797,90.79000091552734,80.38887023925781,30118600
179,2020-04-16,90.2300033569336,90.56999969482422,87.05000305175781,87.33000183105469,77.32525634765625,32449600
180,2020-04-17,92.0,95.69999694824219,90.95999908447266,95.18000030517578,84.27594757080078,30191900
181,2020-04-20,92.47000122070312,94.70999908447266,90.45999908447266,91.70999908447266,81.20347595214844,23679400
182,2020-04-21,88.62000274658203,91.37999725341797,88.33000183105469,89.05000305175781,78.84822082519531,23035000
183,2020-04-22,90.69000244140625,91.87000274658203,89.18000030517578,89.33999633789062,79.10497283935547,16662400
184,2020-04-23,89.73999786376953,91.27999877929688,89.26000213623047,89.38999938964844,79.14924621582031,16638800
185,2020-04-24,90.63999938964844,91.0999984741211,88.48999786376953,90.70999908447266,80.31803894042969,15809200
186,2020-04-27,91.94000244140625,95.62999725341797,91.54000091552734,94.62000274658203,83.78010559082031,22870200
187,2020-04-28,97.80999755859375,98.36000061035156,95.02999877929688,95.29000091552734,84.37334442138672,20238900
188,2020-04-29,99.08000183105469,99.44999694824219,97.2699966430664,97.86000061035156,86.64891052246094,20462600
189,2020-04-30,95.5999984741211,96.83999633789062,94.55000305175781,95.76000213623047,84.78949737548828,19127600
190,2020-05-01,93.5,93.73999786376953,91.83999633789062,93.25,82.56704711914062,18547700
191,2020-05-04,92.0199966430664,92.66999816894531,90.80000305175781,92.13999938964844,81.58422088623047,15725900
192,2020-05-05,93.6500015258789,94.20999908447266,91.9000015258789,92.0,81.46023559570312,18064100
193,2020-05-06,92.16000366210938,92.76000213623047,89.93000030517578,90.2699966430664,79.92843627929688,20978000
194,2020-05-07,91.33999633789062,92.91000366210938,90.58000183105469,91.20999908447266,80.76075744628906,16771900
195,2020-05-08,92.80000305175781,94.08000183105469,92.11000061035156,92.69999694824219,82.08003997802734,20487800
196,2020-05-11,91.11000061035156,91.11000061035156,89.33000183105469,89.97000122070312,79.6628189086914,31907600
197,2020-05-12,90.1500015258789,90.79000091552734,86.9000015258789,87.02999877929688,77.05962371826172,27962900
198,2020-05-13,86.37999725341797,86.86000061035156,83.4000015258789,84.02999877929688,74.40331268310547,35451600
199,2020-05-14,82.72000122070312,88.11000061035156,82.4000015258789,87.5199966430664,77.49349975585938,35152500
200,2020-05-15,86.8499984741211,87.27999877929688,85.30000305175781,85.9000015258789,76.05908966064453,26099000
201,2020-05-18,88.69000244140625,91.1500015258789,87.87999725341797,90.44999694824219,80.08782196044922,30504400
202,2020-05-19,90.05000305175781,91.19999694824219,88.58999633789062,88.66999816894531,78.51173400878906,19597300
203,2020-05-20,90.70999908447266,92.38999938964844,90.37000274658203,91.33000183105469,80.86703491210938,20552400
204,2020-05-21,90.2699966430664,91.76000213623047,89.66999816894531,90.16999816894531,79.83990478515625,14621400
205,2020-05-22,90.01000213623047,90.36000061035156,88.72000122070312,89.47000122070312,79.22010040283203,13557900
206,2020-05-26,92.88999938964844,97.5,92.61000061035156,95.81999969482422,84.84262084960938,41233900
207,2020-05-27,102.06999969482422,102.58000183105469,98.80000305175781,101.37000274658203,89.75680541992188,39402000
208,2020-05-28,102.94000244140625,102.94999694824219,99.4000015258789,99.86000061035156,88.41979217529297,24713900
209,2020-05-29,98.66000366210938,99.18000030517578,96.77999877929688,97.30999755859375,86.16192626953125,26526400
210,2020-06-01,97.75,99.51000213623047,97.37999725341797,98.5999984741211,87.30413818359375,15176800
211,2020-06-02,100.27999877929688,100.41999816894531,97.93000030517578,98.93000030517578,87.59634399414062,21195000
212,2020-06-03,101.58000183105469,104.91999816894531,101.05999755859375,104.2699966430664,92.32456970214844,25941100
213,2020-06-04,103.81999969482422,106.61000061035156,102.79000091552734,106.44000244140625,94.24596405029297,26784700
214,2020-06-05,114.93000030517578,115.7699966430664,109.52999877929688,111.2300033569336,98.4872055053711,42231000
215,2020-06-08,113.41000366210938,114.19000244140625,111.94000244140625,113.44999694824219,100.452880859375,24881800
216,2020-06-09,110.6500015258789,111.62999725341797,109.01000213623047,110.54000091552734,97.87626647949219,17031100
217,2020-06-10,110.45999908447266,110.51000213623047,105.8499984741211,106.05999755859375,93.90950012207031,24913300
218,2020-06-11,100.02999877929688,101.58000183105469,96.54000091552734,97.20999908447266,86.0733642578125,36259200
219,2020-06-12,100.70999908447266,101.12999725341797,97.33000183105469,99.87000274658203,88.42863464355469,24856800
220,2020-06-15,96.41999816894531,101.43000030517578,95.87000274658203,101.25,89.65054321289062,22153600
221,2020-06-16,105.37000274658203,105.68000030517578,99.30999755859375,102.05999755859375,90.36775207519531,22193600
222,2020-06-17,102.52999877929688,102.54000091552734,99.20999908447266,99.4800033569336,88.08333587646484,15639800
223,2020-06-18,98.66999816894531,100.5199966430664,98.12999725341797,98.94000244140625,87.60518646240234,16591900
224,2020-06-19,100.52999877929688,100.5999984741211,96.7300033569336,97.80999755859375,86.60464477539062,40371200
225,2020-06-22,97.25,97.94999694824219,96.54000091552734,96.75,85.66607666015625,16216900
226,2020-06-23,98.97000122070312,99.97000122070312,97.8499984741211,97.93000030517578,86.71090698242188,15381400
227,2020-06-24,96.75,96.83999633789062,94.30999755859375,94.66000366210938,83.81552124023438,22919800
228,2020-06-25,94.3499984741211,98.20999908447266,94.26000213623047,97.95999908447266,86.7374496459961,25743600
229,2020-06-26,95.11000061035156,95.37000274658203,92.0,92.58999633789062,81.98265838623047,41896300
230,2020-06-29,93.4000015258789,94.48999786376953,92.18000030517578,93.0,82.34568786621094,18499700
231,2020-06-30,92.83000183105469,94.66000366210938,92.56999969482422,94.05999755859375,83.28425598144531,19137000
232,2020-07-01,94.88999938964844,95.70999908447266,93.02999877929688,93.26000213623047,82.5759048461914,18755700
233,2020-07-02,94.73999786376953,94.95999908447266,91.93000030517578,92.66000366210938,82.8441162109375,27845600
234,2020-07-06,94.43000030517578,95.19999694824219,93.4800033569336,95.0,84.93623352050781,18625300
235,2020-07-07,93.81999969482422,94.0999984741211,92.0,92.31999969482422,82.54014587402344,25757200
236,2020-07-08,92.29000091552734,93.33999633789062,91.80000305175781,93.30000305175781,83.41632080078125,18762200
237,2020-07-09,93.5199966430664,94.12000274658203,90.77999877929688,91.27999877929688,81.61029052734375,25600800
238,2020-07-10,92.0,96.83999633789062,91.87000274658203,96.2699966430664,86.07169342041016,28954200
239,2020-07-13,98.7300033569336,99.2699966430664,96.2300033569336,97.6500015258789,87.3055191040039,32079200
240,2020-07-14,98.37000274658203,99.94999694824219,96.63999938964844,98.20999908447266,87.80619812011719,42731700
241,2020-07-15,100.88999938964844,101.29000091552734,98.6500015258789,99.7300033569336,89.1651611328125,22508400
242,2020-07-16,98.77999877929688,101.22000122070312,98.55000305175781,100.01000213623047,89.4155044555664,16886900
243,2020-07-17,100.0,100.08000183105469,98.13999938964844,98.16000366210938,87.7614974975586,16137700
244,2020-07-20,97.43000030517578,98.38999938964844,97.26000213623047,97.30000305175781,86.99256896972656,14458100
245,2020-07-21,97.70999908447266,100.05000305175781,97.63999938964844,99.41000366210938,88.87906646728516,17798100
246,2020-07-22,99.6500015258789,100.12999725341797,97.52999877929688,98.69000244140625,88.2353286743164,14271200
247,2020-07-23,98.5,99.3499984741211,97.97000122070312,98.9800033569336,88.49463653564453,12870200
248,2020-07-24,99.5999984741211,99.80000305175781,97.94000244140625,98.27999877929688,87.86876678466797,12744200
249,2020-07-27,97.51000213623047,97.62999725341797,96.16999816894531,96.9000015258789,86.63494873046875,11959100
250,2020-07-28,96.5,97.88999938964844,96.5,97.31999969482422,87.01046752929688,11754300
251,2020-07-29,97.06999969482422,99.70999908447266,97.0,99.68000030517578,89.12045288085938,12743500
252,2020-07-30,97.54000091552734,97.73999786376953,96.05000305175781,97.0199966430664,86.74224090576172,14834800
253,2020-07-31,96.4800033569336,96.93000030517578,95.25,96.63999938964844,86.40251922607422,14535000
254,2020-08-03,97.0199966430664,97.56999969482422,95.8499984741211,96.0999984741211,85.91970825195312,12962800
255,2020-08-04,95.91000366210938,95.94999694824219,95.02999877929688,95.55000305175781,85.42796325683594,13366200
256,2020-08-05,95.87000274658203,98.47000122070312,95.72000122070312,97.20999908447266,86.91212463378906,15260900
257,2020-08-06,97.58000183105469,98.0999984741211,96.54000091552734,97.23999786376953,86.9389419555664,10482100
258,2020-08-07,96.93000030517578,99.48999786376953,96.55999755859375,99.37999725341797,88.85223388671875,14743700
259,2020-08-10,100.11000061035156,102.04000091552734,100.02999877929688,100.63999938964844,89.97876739501953,14989900
260,2020-08-11,103.86000061035156,106.16000366210938,103.51000213623047,103.81999969482422,92.82191467285156,31518600
261,2020-08-12,106.16000366210938,106.43000030517578,101.70999908447266,102.94000244140625,92.03511810302734,19240800
262,2020-08-13,102.0,103.36000061035156,101.63999938964844,102.37000274658203,91.52550506591797,13598600
263,2020-08-14,101.5,103.30999755859375,101.41999816894531,102.41000366210938,91.561279296875,12134400
264,2020-08-17,101.5,102.0,99.52999877929688,99.70999908447266,89.14727783203125,14988000
265,2020-08-18,99.91000366210938,99.91000366210938,98.12000274658203,98.31999969482422,87.90453338623047,13246500
266,2020-08-19,98.91999816894531,100.58999633789062,98.33999633789062,98.55000305175781,88.11016845703125,13533000
267,2020-08-20,97.26000213623047,98.02999877929688,96.80000305175781,97.37000274658203,87.05517578125,13672600
