,Date,Open,High,Low,Close,Adj Close,Volume
26,2019-09-06,208.63999938964844,209.35000610351562,206.10000610351562,207.72999572753906,179.8007354736328,2388000
27,2019-09-09,202.52999877929688,202.9499969482422,198.7899932861328,202.33999633789062,175.13539123535156,4353200
28,2019-09-10,200.80999755859375,201.97000122070312,195.36000061035156,196.8699951171875,170.40087890625,4866300
29,2019-09-11,197.1300048828125,198.4600067138672,195.1699981689453,195.83999633789062,169.5093231201172,2875300
30,2019-09-12,196.08999633789062,196.8300018310547,193.89999389648438,194.0,167.91673278808594,4448000
31,2019-09-13,194.41000366210938,196.6699981689453,194.3300018310547,195.47000122070312,169.18907165527344,2428800
32,2019-09-16,196.16000366210938,196.16000366210938,193.50999450683594,194.0800018310547,167.98594665527344,1597400
33,2019-09-17,194.0399932861328,196.77999877929688,194.0399932861328,196.72000122070312,170.27099609375,2447400
34,2019-09-18,196.36000061035156,196.8300018310547,193.25999450683594,195.0399932861328,168.81687927246094,1897800
35,2019-09-19,195.72000122070312,196.3699951171875,194.52000427246094,195.64999389648438,169.3448944091797,1483400
36,2019-09-20,196.0,199.32000732421875,195.75,196.94000244140625,170.46145629882812,6680400
37,2019-09-23,197.75,198.80999755859375,197.30999755859375,197.75999450683594,171.1711883544922,1683900
38,2019-09-24,198.97999572753906,199.8000030517578,195.61000061035156,196.5500030517578,170.12388610839844,2322500
39,2019-09-25,197.5800018310547,198.3300018310547,195.9199981689453,196.05999755859375,169.6997528076172,1779900
40,2019-09-26,195.91000366210938,196.30999755859375,193.0800018310547,195.3800048828125,169.11122131347656,1877800
41,2019-09-27,195.55999755859375,196.85000610351562,193.83999633789062,194.94000244140625,168.73036193847656,1770300
42,2019-09-30,192.8000030517578,196.67999267578125,191.69000244140625,193.50999450683594,167.49261474609375,2492300
43,2019-10-01,192.5800018310547,195.8800048828125,192.10000610351562,193.19000244140625,167.21563720703125,2331000
44,2019-10-02,193.5800018310547,193.5800018310547,188.77999877929688,189.2100067138672,163.77073669433594,2250800
45,2019-10-03,189.60000610351562,192.6699981689453,189.0,192.6199951171875,166.72225952148438,1888500
46,2019-10-04,193.13999938964844,196.00999450683594,193.13999938964844,195.58999633789062,169.29295349121094,2158200
47,2019-10-07,194.5399932861328,198.82000732421875,194.4499969482422,197.1699981689453,170.66055297851562,2199300
48,2019-10-08,196.5500030517578,198.0,195.0,196.0800018310547,169.7170867919922,2032600
49,2019-10-09,198.67999267578125,198.67999267578125,195.9600067138672,196.69000244140625,170.2450714111328,1292900
50,2019-10-10,198.0,199.36000061035156,197.02000427246094,198.67999267578125,171.96749877929688,1297500
51,2019-10-11,200.22999572753906,203.88999938964844,199.97999572753906,200.8000030517578,173.802490234375,2472200
52,2019-10-14,201.25,204.89999389648438,201.22999572753906,202.88999938964844,175.61146545410156,1638200
53,2019-10-15,203.4600067138672,204.8000030517578,202.60000610351562,204.66000366210938,177.1434783935547,1492800
54,2019-10-16,204.14999389648438,204.97999572753906,202.17999267578125,203.2100067138672,175.88844299316406,1758500
55,2019-10-17,201.58999633789062,204.75,201.52000427246094,203.55999755859375,176.19139099121094,1380800
56,2019-10-18,204.11000061035156,204.1199951171875,200.80999755859375,202.72000122070312,175.4643096923828,2043400
57,2019-10-21,203.57000732421875,203.61000061035156,200.77999877929688,202.92999267578125,175.64610290527344,1564000
58,2019-10-22,204.6300048828125,206.05999755859375,203.22000122070312,204.8300018310547,177.29061889648438,2136700
59,2019-10-23,204.22999572753906,205.88999938964844,203.0399932861328,203.32000732421875,175.983642578125,1805800
60,2019-10-24,203.9499969482422,204.3000030517578,201.66000366210938,203.05999755859375,175.7586212158203,1220800
61,2019-10-25,202.58999633789062,203.7100067138672,201.50999450683594,203.0500030517578,175.74998474121094,1321500
62,2019-10-28,203.1699981689453,205.97999572753906,202.67999267578125,205.00999450683594,177.44644165039062,1652800
63,2019-10-29,205.25999450683594,211.25,204.91000366210938,208.99000549316406,180.89132690429688,4460000
64,2019-10-30,206.35000610351562,211.0,204.16000366210938,210.8800048828125,182.5272216796875,3793500
65,2019-10-31,210.10000610351562,213.6699981689453,209.60000610351562,213.25,184.57858276367188,3255800
66,2019-11-01,214.25999450683594,219.3800048828125,214.0,217.9499969482422,188.64663696289062,3685500
67,2019-11-04,218.72999572753906,219.83999633789062,214.35000610351562,214.41000366210938,185.5825958251953,2646600
68,2019-11-05,215.9199981689453,219.49000549316406,213.19000244140625,215.0800018310547,186.16253662109375,3012000
69,2019-11-06,215.4499969482422,218.5800018310547,215.4499969482422,216.39999389648438,187.30506896972656,2540200
70,2019-11-07,216.91000366210938,218.50999450683594,215.4600067138672,217.99000549316406,188.68130493164062,2498300
71,2019-11-08,218.2100067138672,221.25,217.4600067138672,221.11000061035156,191.38182067871094,2069900
72,2019-11-11,220.24000549316406,221.3800048828125,218.6999969482422,220.6999969482422,191.02694702148438,1364300
73,2019-11-12,221.30999755859375,225.25999450683594,219.8699951171875,221.30999755859375,191.5548858642578,2704500
74,2019-11-13,220.42999267578125,221.69000244140625,218.5399932861328,219.6699981689453,190.1354217529297,2333000
75,2019-11-14,218.22000122070312,218.74000549316406,213.5500030517578,218.5,190.37933349609375,2749300
76,2019-11-15,219.58999633789062,220.92999267578125,217.2100067138672,220.86000061035156,192.4356231689453,2028600
77,2019-11-18,221.05999755859375,221.58999633789062,219.2100067138672,220.6699981689453,192.2700653076172,2239500
78,2019-11-19,221.24000549316406,224.67999267578125,220.6999969482422,224.5,195.607177734375,2551600
79,2019-11-20,224.3800048828125,226.5500030517578,223.1300048828125,225.50999450683594,196.48715209960938,3524300
80,2019-11-21,227.1199951171875,228.8000030517578,225.02000427246094,227.82000732421875,198.49990844726562,2659300
81,2019-11-22,228.0800018310547,230.8699951171875,227.8300018310547,230.74000549316406,201.0441131591797,1975000
82,2019-11-25,231.0800018310547,235.8000030517578,231.0800018310547,234.5399932861328,204.35501098632812,2637400
83,2019-11-26,233.97999572753906,234.88999938964844,232.00999450683594,234.38999938964844,204.22430419921875,3300800
84,2019-11-27,234.64999389648438,235.27999877929688,231.85000610351562,234.5399932861328,204.35501098632812,1579800
85,2019-11-29,234.1300048828125,235.47000122070312,233.75,234.72000122070312,204.51187133789062,945600
86,2019-12-02,234.5399932861328,235.8000030517578,232.6300048828125,233.47999572753906,203.4314422607422,1633600
87,2019-12-03,231.47999572753906,233.17999267578125,230.77999877929688,232.77000427246094,202.81283569335938,1825400
88,2019-12-04,232.72999572753906,234.88999938964844,232.0,233.8800048828125,203.77996826171875,1908500
89,2019-12-05,233.69000244140625,233.77000427246094,231.4600067138672,233.41000366210938,203.37045288085938,2083600
90,2019-12-06,234.67999267578125,235.0,233.19000244140625,233.77000427246094,203.6841278076172,1860900
91,2019-12-09,234.9600067138672,235.0500030517578,232.6300048828125,232.82000732421875,202.8563995361328,1867900
92,2019-12-10,231.9199981689453,235.1199951171875,231.50999450683594,233.83999633789062,203.74508666992188,1494700
93,2019-12-11,234.02999877929688,234.97000122070312,233.02999877929688,234.00999450683594,203.89320373535156,1754100
94,2019-12-12,234.5800018310547,237.24000549316406,234.05999755859375,235.99000549316406,205.61842346191406,1851500
95,2019-12-13,235.60000610351562,238.1199951171875,235.13999938964844,236.74000549316406,206.27191162109375,2041200
96,2019-12-16,239.5,244.52999877929688,239.5,243.1999969482422,211.90048217773438,3047600
97,2019-12-17,243.5800018310547,244.99000549316406,241.27999877929688,242.83999633789062,211.5868377685547,2382500
98,2019-12-18,242.2100067138672,243.22000122070312,241.02000427246094,241.94000244140625,210.80267333984375,2956700
99,2019-12-19,242.77999877929688,243.3000030517578,239.92999267578125,241.83999633789062,210.71554565429688,2070800
100,2019-12-20,244.57000732421875,244.57000732421875,240.6999969482422,243.05999755859375,211.7785186767578,5091600
101,2019-12-23,243.97999572753906,244.0,241.58999633789062,243.02999877929688,211.75241088867188,1686200
102,2019-12-24,242.82000732421875,243.10000610351562,241.72000122070312,242.3300018310547,211.1424560546875,612800
103,2019-12-26,242.72000122070312,243.63999938964844,241.32000732421875,241.89999389648438,210.76780700683594,1098300
104,2019-12-27,242.24000549316406,242.99000549316406,240.16000366210938,241.52999877929688,210.44541931152344,1085000
105,2019-12-30,241.39999389648438,242.97999572753906,239.39999389648438,240.27000427246094,209.3476104736328,1454400
106,2019-12-31,240.27999877929688,241.4600067138672,238.5,241.07000732421875,210.04461669921875,1748300
107,2020-01-02,243.0,243.19000244140625,238.97999572753906,240.10000610351562,209.199462890625,2088000
108,2020-01-03,237.16000366210938,240.25999450683594,236.24000549316406,238.47000122070312,207.7792205810547,1879000
109,2020-01-06,237.1999969482422,240.4499969482422,236.55999755859375,240.3000030517578,209.37371826171875,1802800
110,2020-01-07,239.30999755859375,240.0,237.58999633789062,238.0399932861328,207.4045867919922,1518900
111,2020-01-08,237.92999267578125,239.5800018310547,236.61000061035156,238.22000122070312,207.5614013671875,2214700
112,2020-01-09,239.69000244140625,239.69000244140625,237.97000122070312,238.92999267578125,208.18003845214844,1629000
113,2020-01-10,238.67999267578125,240.92999267578125,237.61000061035156,238.25999450683594,207.5962371826172,1777600
114,2020-01-13,238.25999450683594,238.3300018310547,234.7899932861328,236.9199981689453,206.42869567871094,2004400
115,2020-01-14,235.8000030517578,240.67999267578125,235.1699981689453,240.0,209.11231994628906,2239100
116,2020-01-15,240.6699981689453,242.60000610351562,240.0500030517578,241.6999969482422,210.59356689453125,1920700
117,2020-01-16,242.17999267578125,243.85000610351562,239.85000610351562,240.5,209.54794311523438,2085700
118,2020-01-17,242.11000061035156,242.13999938964844,239.27000427246094,241.49000549316406,210.41061401367188,2582800
119,2020-01-21,240.97000122070312,242.00999450683594,237.25999450683594,237.60000610351562,207.02122497558594,3094200
120,2020-01-22,238.75,239.6999969482422,235.75999450683594,236.75,206.28062438964844,1998200
121,2020-01-23,237.05999755859375,237.05999755859375,233.07000732421875,235.0399932861328,204.79066467285156,2088700
122,2020-01-24,235.8000030517578,235.8800048828125,224.5,225.58999633789062,196.55690002441406,5019900
123,2020-01-27,223.67999267578125,224.92999267578125,221.1699981689453,222.9499969482422,194.25665283203125,2843600
124,2020-01-28,223.57000732421875,226.6999969482422,222.85000610351562,224.83999633789062,195.90342712402344,2103900
125,2020-01-29,225.5,228.92999267578125,225.0,227.14999389648438,197.91610717773438,2001100
126,2020-01-30,226.0,226.97000122070312,223.30999755859375,226.14999389648438,197.0447998046875,2581600
127,2020-01-31,218.75999450683594,219.0800018310547,210.00999450683594,216.0500030517578,188.2446746826172,5968900
128,2020-02-03,216.38999938964844,219.6199951171875,215.55999755859375,216.8800048828125,188.9678497314453,2565400
129,2020-02-04,220.77000427246094,223.85000610351562,220.47999572753906,221.80999755859375,193.26336669921875,2765300
130,2020-02-05,223.74000549316406,234.63999938964844,223.74000549316406,231.94000244140625,202.0896453857422,3669500
131,2020-02-06,233.72000122070312,233.88999938964844,229.33999633789062,231.4499969482422,201.6627197265625,2007500
132,2020-02-07,231.41000366210938,232.17999267578125,227.6699981689453,229.3300018310547,199.81556701660156,2295100
133,2020-02-10,228.14999389648438,228.9600067138672,226.25999450683594,227.4199981689453,198.15138244628906,2144700
134,2020-02-11,227.6999969482422,229.47000122070312,226.8000030517578,228.9600067138672,199.4931640625,1934500
135,2020-02-12,229.47000122070312,230.22999572753906,225.8800048828125,227.0,197.78543090820312,2501300
136,2020-02-13,224.99000549316406,226.52000427246094,222.82000732421875,223.0399932861328,195.71453857421875,1946500
137,2020-02-14,222.92999267578125,223.49000549316406,221.33999633789062,223.47999572753906,196.1006317138672,1611900
138,2020-02-18,224.14999389648438,224.35000610351562,220.9199981689453,221.69000244140625,194.52993774414062,1936400
139,2020-02-19,222.94000244140625,224.0500030517578,222.0500030517578,222.9600067138672,195.64437866210938,1322900
140,2020-02-20,223.1999969482422,223.47999572753906,218.50999450683594,222.13999938964844,194.92481994628906,1638000
141,2020-02-21,222.24000549316406,223.8000030517578,220.99000549316406,222.7899932861328,195.4951934814453,2047500
142,2020-02-24,219.8800048828125,223.99000549316406,215.75999450683594,217.8800048828125,191.1867218017578,3049600
143,2020-02-25,218.0800018310547,219.55999755859375,209.82000732421875,210.3800048828125,184.6055908203125,3915500
144,2020-02-26,216.17999267578125,216.6999969482422,212.02000427246094,214.5399932861328,188.2559051513672,3314000
145,2020-02-27,214.9199981689453,215.27999877929688,203.22000122070312,203.5,178.56845092773438,4071100
146,2020-02-28,198.0500030517578,203.0,195.17999267578125,199.72999572753906,175.26034545898438,5316100
147,2020-03-02,199.89999389648438,212.3699951171875,198.7100067138672,212.1999969482422,186.20263671875,4245700
148,2020-03-03,210.33999633789062,216.16000366210938,202.66000366210938,204.4199981689453,179.37576293945312,3975100
149,2020-03-04,209.52999877929688,215.2899932861328,207.6199951171875,215.11000061035156,188.756103515625,3880200
150,2020-03-05,207.66000366210938,216.38999938964844,207.5800018310547,212.1199951171875,186.13241577148438,3185400
151,2020-03-06,203.97000122070312,211.61000061035156,203.82000732421875,210.64999389648438,184.84243774414062,3100500
152,2020-03-09,197.74000549316406,203.6199951171875,190.75,198.3699951171875,174.06695556640625,4065600
153,2020-03-10,203.36000061035156,207.10000610351562,194.6699981689453,206.8000030517578,181.46417236328125,3928700
154,2020-03-11,201.0,203.9199981689453,195.80999755859375,198.64999389648438,174.3126678466797,3777000
155,2020-03-12,184.6300048828125,196.25999450683594,181.77000427246094,182.24000549316406,159.91311645507812,4902600
156,2020-03-13,189.75999450683594,203.1699981689453,188.52000427246094,202.10000610351562,177.33999633789062,6903900
157,2020-03-16,184.6699981689453,204.72000122070312,182.9600067138672,188.67999267578125,165.56407165527344,4932400
158,2020-03-17,192.2100067138672,210.91000366210938,191.64999389648438,207.8000030517578,182.34165954589844,5912800
159,2020-03-18,198.55999755859375,210.89999389648438,196.74000549316406,204.8800048828125,179.77940368652344,5597900
160,2020-03-19,201.0,208.75,195.27000427246094,198.75999450683594,174.40916442871094,4796500
161,2020-03-20,198.88999938964844,201.97000122070312,186.0,188.25,165.1868133544922,5726800
162,2020-03-23,188.88999938964844,191.9600067138672,177.0500030517578,185.92999267578125,163.15101623535156,4396600
163,2020-03-24,191.47000122070312,202.85000610351562,190.00999450683594,202.33999633789062,177.5505828857422,5288200
164,2020-03-25,197.77000427246094,201.36000061035156,190.00999450683594,193.13999938964844,169.47772216796875,5301000
165,2020-03-26,193.1199951171875,199.72000122070312,190.5,198.49000549316406,174.17225646972656,5162200
166,2020-03-27,194.4199981689453,205.8699951171875,194.00999450683594,198.27000427246094,173.97921752929688,4119600
167,2020-03-30,200.0500030517578,209.4499969482422,200.0500030517578,208.47999572753906,182.93836975097656,3219000
168,2020-03-31,203.49000549316406,207.25,200.6999969482422,202.72999572753906,177.89280700683594,2929000
169,2020-04-01,197.55999755859375,201.3800048828125,194.99000549316406,197.80999755859375,173.57559204101562,2747900
170,2020-04-02,194.41000366210938,209.52999877929688,194.2100067138672,208.8800048828125,183.28936767578125,3867300
171,2020-04-03,207.42999267578125,209.75,203.02999877929688,205.41000366210938,180.24449157714844,2281400
172,2020-04-06,212.0,212.7100067138672,206.85000610351562,211.5800018310547,185.6585693359375,3702100
173,2020-04-07,213.4499969482422,215.17999267578125,207.3300018310547,208.77999877929688,183.20159912109375,2447500
174,2020-04-08,208.89999389648438,219.82000732421875,207.33999633789062,219.19000244140625,192.33624267578125,2861500
175,2020-04-09,217.39999389648438,219.35000610351562,215.6999969482422,218.2100067138672,191.47630310058594,2503300
176,2020-04-13,216.97999572753906,219.17999267578125,215.14999389648438,218.27000427246094,191.5289306640625,2168000
177,2020-04-14,221.00999450683594,228.32000732421875,220.25,226.8000030517578,199.013916015625,3029000
178,2020-04-15,224.99000549316406,225.50999450683594,219.30999755859375,221.8000030517578,194.62646484375,3107000
179,2020-04-16,225.0,232.10000610351562,223.22000122070312,230.89999389648438,202.61160278320312,2617300
180,2020-04-17,236.8300018310547,236.99000549316406,229.22000122070312,234.97000122070312,206.18295288085938,2864200
181,2020-04-20,234.1999969482422,239.55999755859375,232.38999938964844,236.60000610351562,207.61326599121094,2824000
182,2020-04-21,235.0,235.77000427246094,229.0,230.75,202.47998046875,2672900
183,2020-04-22,233.35000610351562,234.0,227.58999633789062,229.2899932861328,201.19883728027344,2845100
184,2020-04-23,229.08999633789062,235.64999389648438,228.8800048828125,232.49000549316406,204.0067901611328,3226400
185,2020-04-24,234.0399932861328,236.92999267578125,230.8000030517578,236.27999877929688,207.33248901367188,1946200
186,2020-04-27,236.6300048828125,243.0,235.0,242.42999267578125,212.72900390625,2472600
187,2020-04-28,243.0,244.9499969482422,236.86000061035156,237.6699981689453,208.55221557617188,2548900
188,2020-04-29,238.89999389648438,239.30999755859375,235.24000549316406,235.69000244140625,206.8147430419922,3365100
189,2020-04-30,236.02000427246094,240.07000732421875,231.91000366210938,239.22000122070312,209.91229248046875,5704500
190,2020-05-01,233.0,237.0500030517578,228.0,230.97999572753906,202.68179321289062,3045400
191,2020-05-04,232.44000244140625,232.9199981689453,228.10000610351562,230.91000366210938,202.62042236328125,2035800
192,2020-05-05,231.27999877929688,237.97999572753906,229.1699981689453,236.36000061035156,207.40267944335938,1975500
193,2020-05-06,237.30999755859375,239.67999267578125,235.69000244140625,236.58999633789062,207.60447692871094,1980500
194,2020-05-07,236.89999389648438,237.97000122070312,232.10000610351562,233.3300018310547,204.743896484375,2451200
195,2020-05-08,234.9499969482422,235.72999572753906,231.60000610351562,234.82000732421875,206.0513458251953,1534300
196,2020-05-11,233.07000732421875,243.49000549316406,232.50999450683594,242.74000549316406,213.00103759765625,2163700
197,2020-05-12,242.67999267578125,244.5,237.0500030517578,237.2100067138672,208.14854431152344,2241000
198,2020-05-13,235.22000122070312,243.94000244140625,235.22000122070312,236.8300018310547,207.8151092529297,2292700
199,2020-05-14,235.9499969482422,238.97000122070312,233.8000030517578,237.97999572753906,208.82421875,3322700
200,2020-05-15,234.42999267578125,240.42999267578125,233.88999938964844,240.1999969482422,212.1988525390625,3111500
201,2020-05-18,243.66000366210938,244.38999938964844,231.8000030517578,233.19000244140625,206.0060577392578,5631400
202,2020-05-19,232.63999938964844,233.44000244140625,227.1699981689453,227.42999267578125,200.9175262451172,3835800
203,2020-05-20,229.27000427246094,230.1199951171875,225.63999938964844,227.8699951171875,201.30624389648438,3714600
204,2020-05-21,228.11000061035156,228.24000549316406,224.0,224.77999877929688,198.57647705078125,2377500
205,2020-05-22,224.1699981689453,226.77000427246094,223.61000061035156,226.42999267578125,200.0341033935547,2334300
206,2020-05-26,227.52999877929688,228.35000610351562,221.72999572753906,222.39999389648438,196.4739227294922,2397800
207,2020-05-27,222.32000732421875,225.1300048828125,217.47000122070312,224.80999755859375,198.60296630859375,2932100
208,2020-05-28,226.25999450683594,226.6199951171875,222.25,224.1300048828125,198.002197265625,2591000
209,2020-05-29,225.0,230.57000732421875,222.05999755859375,229.6999969482422,202.92291259765625,4251200
210,2020-06-01,228.88999938964844,230.5399932861328,225.7100067138672,226.91000366210938,200.4581756591797,1816700
211,2020-06-02,225.8000030517578,226.36000061035156,222.5800018310547,223.72000122070312,197.64002990722656,3198900
212,2020-06-03,223.49000549316406,224.2899932861328,218.25,221.0,195.2371063232422,3660500
213,2020-06-04,220.77000427246094,223.4499969482422,219.2100067138672,220.8800048828125,195.13111877441406,2392800
214,2020-06-05,219.6999969482422,225.9499969482422,218.1999969482422,225.6699981689453,199.3627166748047,3714600
215,2020-06-08,223.27000427246094,226.25,221.75,225.75,199.43341064453125,2270500
216,2020-06-09,226.0,228.30999755859375,224.57000732421875,224.89999389648438,198.68247985839844,2403600
217,2020-06-10,226.67999267578125,229.49000549316406,225.52000427246094,227.1199951171875,200.64369201660156,2851300
218,2020-06-11,228.05999755859375,229.77999877929688,218.6699981689453,218.89999389648438,193.3819122314453,3900700
219,2020-06-12,221.10000610351562,222.35000610351562,214.1999969482422,217.89999389648438,192.4984588623047,2426600
220,2020-06-15,215.80999755859375,221.0,213.86000061035156,219.77999877929688,194.15931701660156,2471800
221,2020-06-16,222.8300018310547,228.8800048828125,222.6199951171875,226.8699951171875,200.42282104492188,2581600
222,2020-06-17,228.5399932861328,228.80999755859375,224.52999877929688,225.97000122070312,199.62771606445312,2751100
223,2020-06-18,226.86000061035156,231.47999572753906,225.67999267578125,230.32000732421875,203.47064208984375,2469800
224,2020-06-19,233.3800048828125,239.07000732421875,231.30999755859375,238.6999969482422,210.87374877929688,5319500
225,2020-06-22,236.30999755859375,237.64999389648438,233.05999755859375,234.19000244140625,206.88954162597656,2337000
226,2020-06-23,234.8699951171875,239.1699981689453,233.44000244140625,235.75,208.2676544189453,2171500
227,2020-06-24,235.2100067138672,237.0,231.39999389648438,232.50999450683594,205.40536499023438,1972900
228,2020-06-25,231.5,235.44000244140625,230.38999938964844,235.11000061035156,207.7022247314453,2080300
229,2020-06-26,235.3699951171875,236.86000061035156,231.82000732421875,232.83999633789062,205.69688415527344,3613300
230,2020-06-29,233.39999389648438,234.13999938964844,229.97999572753906,231.55999755859375,204.5660858154297,1938000
231,2020-06-30,233.30999755859375,237.32000732421875,231.8000030517578,235.86000061035156,208.36480712890625,2589000
232,2020-07-01,235.52000427246094,256.2300109863281,232.5800018310547,255.1199951171875,225.37960815429688,6575800
233,2020-07-02,252.8699951171875,261.4599914550781,252.8699951171875,258.239990234375,228.13584899902344,3338000
234,2020-07-06,260.0299987792969,264.9700012207031,253.89999389648438,256.25,226.3778533935547,3460400
235,2020-07-07,253.60000610351562,258.9100036621094,252.08999633789062,253.14999389648438,223.63925170898438,2365900
236,2020-07-08,253.14999389648438,253.97999572753906,249.25,251.58999633789062,222.2611083984375,1993700
237,2020-07-09,250.25,253.8300018310547,248.83999633789062,251.66000366210938,222.3229522705078,1739600
238,2020-07-10,250.64999389648438,251.57000732421875,247.07000732421875,249.0399932861328,220.00836181640625,1326100
239,2020-07-13,249.8300018310547,255.42999267578125,249.27999877929688,250.0399932861328,220.8917999267578,2528100
240,2020-07-14,242.75999450683594,253.7899932861328,240.47999572753906,253.08999633789062,223.58624267578125,2368300
241,2020-07-15,254.57000732421875,254.57000732421875,250.77000427246094,253.30999755859375,223.7805938720703,1650100
242,2020-07-16,252.05999755859375,255.2899932861328,249.9199981689453,255.1999969482422,225.45025634765625,1530900
243,2020-07-17,256.70001220703125,259.95001220703125,254.75999450683594,258.4599914550781,228.33023071289062,2044800
244,2020-07-20,260.0799865722656,262.82000732421875,258.32000732421875,260.95001220703125,230.52999877929688,1497400
245,2020-07-21,258.6199951171875,260.0299987792969,257.2799987792969,257.9100036621094,227.8443603515625,1821600
246,2020-07-22,259.7900085449219,260.0,255.8000030517578,256.9800109863281,227.0227813720703,1598100
247,2020-07-23,259.5400085449219,260.0,251.60000610351562,252.24000549316406,222.83534240722656,2532000
248,2020-07-24,251.25999450683594,251.8300018310547,245.5,247.97999572753906,219.07192993164062,2187900
249,2020-07-27,247.3000030517578,255.10000610351562,247.02999877929688,253.64999389648438,224.0809783935547,2155700
250,2020-07-28,254.4600067138672,258.3999938964844,253.77000427246094,255.27000427246094,225.51210021972656,2266600
251,2020-07-29,250.39999389648438,252.85000610351562,245.74000549316406,248.85000610351562,219.84054565429688,3286700
252,2020-07-30,246.39999389648438,247.82000732421875,245.1999969482422,246.13999938964844,217.44644165039062,1967400
253,2020-07-31,245.6300048828125,246.10000610351562,239.38999938964844,244.6699981689453,216.14779663085938,2830100
254,2020-08-03,244.85000610351562,249.02000427246094,244.52999877929688,247.36000061035156,218.52418518066406,1853900
255,2020-08-04,245.97000122070312,246.1699981689453,241.33999633789062,243.58999633789062,215.19371032714844,1912100
256,2020-08-05,243.91000366210938,245.41000366210938,240.8000030517578,241.47000122070312,213.3208465576172,1736400
257,2020-08-06,240.85000610351562,242.1999969482422,239.11000061035156,241.5500030517578,213.39149475097656,1747000
258,2020-08-07,243.5800018310547,243.6199951171875,238.57000732421875,240.69000244140625,212.6317596435547,1352300
259,2020-08-10,240.25999450683594,240.6699981689453,236.2100067138672,238.1699981689453,210.40550231933594,1533200
260,2020-08-11,238.17999267578125,238.89999389648438,234.36000061035156,234.64999389648438,207.29586791992188,2296200
261,2020-08-12,234.69000244140625,243.0,234.69000244140625,241.72000122070312,213.5417022705078,2325500
262,2020-08-13,241.30999755859375,242.77000427246094,239.61000061035156,240.4600067138672,212.42855834960938,1362800
263,2020-08-14,239.2100067138672,240.05999755859375,238.6199951171875,239.7100067138672,213.18450927734375,1225000
264,2020-08-17,240.2100067138672,244.74000549316406,240.2100067138672,243.00999450683594,216.11936950683594,1697500
265,2020-08-18,243.52000427246094,244.30999755859375,240.02000427246094,241.5,214.77642822265625,1123800
266,2020-08-19,241.02000427246094,243.72999572753906,238.5,240.49000549316406,213.8782196044922,1900500
267,2020-08-20,240.1300048828125,240.69000244140625,237.3000030517578,238.72999572753906,212.31295776367188,1172800
268,2020-08-21,238.8800048828125,238.8800048828125,235.50999450683594,237.63999938964844,211.34356689453125,1959900
269,2020-08-24,237.72999572753906,238.44000244140625,233.55999755859375,235.57000732421875,209.50265502929688,1565300
