,Date,Open,High,Low,Close,Adj Close,Volume
50,2019-10-10,133.62332153320312,135.54493713378906,133.4225616455078,134.92352294921875,107.44014739990234,2713010
51,2019-10-11,136.49139404296875,138.1453094482422,136.3384246826172,136.48184204101562,108.68106079101562,3134653
52,2019-10-14,136.05162048339844,136.16635131835938,135.10516357421875,135.7935028076172,108.13292694091797,2415737
53,2019-10-15,136.27151489257812,137.3996124267578,135.5736083984375,136.71128845214844,108.86376953125,3164673
54,2019-10-16,136.2237091064453,136.66348266601562,135.17208862304688,135.8604278564453,108.18624114990234,5577900
55,2019-10-17,129.06309509277344,130.0191192626953,127.06501007080078,128.3556365966797,102.21013641357422,16484751
56,2019-10-18,128.31739807128906,128.57553100585938,126.43403625488281,128.193115234375,102.08069610595703,7507665
57,2019-10-21,126.77820587158203,127.24665069580078,125.14340209960938,126.74951934814453,100.9311752319336,6596181
58,2019-10-22,126.72084045410156,128.15487670898438,125.82218170166016,128.06883239746094,101.98175048828125,4353034
59,2019-10-23,127.64818572998047,128.65200805664062,126.86424255371094,128.47036743164062,102.30149841308594,3777001
60,2019-10-24,128.90057373046875,129.13002014160156,127.43785858154297,128.1739959716797,102.06547546386719,2718031
61,2019-10-25,128.2218017578125,129.9521942138672,128.2026824951172,129.48374938964844,103.10843658447266,2697739
62,2019-10-28,130.0191192626953,130.6214141845703,129.49330139160156,129.9904327392578,103.51191711425781,3374501
63,2019-10-29,129.46463012695312,129.6080322265625,127.57170104980469,127.93498992919922,101.87516021728516,4352092
64,2019-10-30,127.94454956054688,129.33078002929688,127.34225463867188,129.30210876464844,102.96379852294922,2356638
65,2019-10-31,129.1682586669922,129.30210876464844,127.37093353271484,127.84894561767578,101.80663299560547,3569057
66,2019-11-01,128.5850830078125,129.5984649658203,128.193115234375,129.56979370117188,103.17697143554688,3231931
67,2019-11-04,130.24856567382812,131.68260192871094,130.23899841308594,131.6156768798828,104.80611419677734,3488828
68,2019-11-05,131.73995971679688,132.65774536132812,131.5774383544922,131.8260040283203,104.97360229492188,3153690
69,2019-11-06,131.93116760253906,132.67686462402344,131.50096130371094,132.67686462402344,105.65113067626953,4683256
70,2019-11-07,131.806884765625,133.02102661132812,131.52963256835938,131.63479614257812,106.05938720703125,4261195
71,2019-11-08,131.52963256835938,131.55831909179688,130.17208862304688,131.55831909179688,105.99776458740234,2383206
72,2019-11-11,131.16635131835938,131.16635131835938,129.06309509277344,129.51242065429688,104.34937286376953,2686128
73,2019-11-12,129.89483642578125,130.6501007080078,129.08221435546875,129.6271514892578,104.44181060791016,3186639
74,2019-11-13,129.43594360351562,129.61758422851562,127.96366882324219,128.5659637451172,103.58679962158203,3052646
75,2019-11-14,128.23135375976562,128.4225616455078,127.46653747558594,128.10707092285156,103.21707153320312,4425940
76,2019-11-15,128.47991943359375,129.17782592773438,128.13575744628906,128.48948669433594,103.52517700195312,3412575
77,2019-11-18,128.3938751220703,128.5659637451172,127.37093353271484,128.4034423828125,103.45584869384766,3358078
78,2019-11-19,128.94837951660156,129.4263916015625,128.54684448242188,128.6042022705078,103.61761474609375,3132770
79,2019-11-20,128.1644287109375,128.54684448242188,126.91204833984375,127.34225463867188,102.60084533691406,4328557
80,2019-11-21,127.53346252441406,128.26959228515625,127.13192749023438,127.95410919189453,103.09381103515625,3499184
81,2019-11-22,128.28871154785156,128.72848510742188,127.71510314941406,128.43212890625,103.47896575927734,3449185
82,2019-11-25,128.55641174316406,130.0191192626953,128.44168090820312,129.9904327392578,104.7344970703125,2709245
83,2019-11-26,130.1625213623047,130.1625213623047,128.8432159423828,129.14913940429688,104.05665588378906,3967687
84,2019-11-27,129.397705078125,129.7418670654297,127.74378967285156,127.88719177246094,103.0398941040039,3431821
85,2019-11-29,127.72466278076172,128.6042022705078,127.17973327636719,128.53729248046875,103.5636978149414,1909264
86,2019-12-02,128.53729248046875,128.5850830078125,126.65392303466797,127.06501007080078,102.37745666503906,3208187
87,2019-12-03,126.19503021240234,126.61567687988281,124.94264221191406,126.30975341796875,101.76895141601562,3810055
88,2019-12-04,127.01720428466797,127.8011474609375,126.15679168701172,126.18547058105469,101.66880798339844,3692380
89,2019-12-05,127.14149475097656,127.38050079345703,125.84130096435547,126.1089859008789,101.607177734375,3760788
90,2019-12-06,126.91204833984375,128.0019073486328,126.86424255371094,127.36137390136719,102.61622619628906,3595625
91,2019-12-09,127.48565673828125,128.67112731933594,127.39962005615234,128.0305938720703,103.15544128417969,3105051
92,2019-12-10,128.0305938720703,128.91014099121094,127.6864242553711,128.02102661132812,103.14773559570312,3640498
93,2019-12-11,128.2122344970703,128.5946502685547,127.79158782958984,127.87763214111328,103.0322036743164,4135152
94,2019-12-12,127.82026672363281,129.69407653808594,127.78202819824219,129.3690185546875,104.23384094238281,5046009
95,2019-12-13,128.8240966796875,129.54110717773438,128.11663818359375,128.30784606933594,103.37882995605469,2651610
96,2019-12-16,129.0057373046875,129.49330139160156,127.96366882324219,128.23135375976562,103.31721496582031,3189463
97,2019-12-17,128.374755859375,128.7667236328125,127.5908203125,128.31739807128906,103.38651275634766,3040931
98,2019-12-18,128.6328887939453,129.06309509277344,128.25047302246094,128.49903869628906,103.53287506103516,3244483
99,2019-12-19,128.54684448242188,128.8049774169922,128.28871154785156,128.64244079589844,103.64842987060547,4044359
100,2019-12-20,129.7705535888672,130.420654296875,129.01528930664062,129.6271514892578,104.44181060791016,7438943
101,2019-12-23,129.8087921142578,130.1625213623047,129.06309509277344,129.5889129638672,104.41099548339844,2932147
102,2019-12-24,129.64627075195312,129.6558380126953,128.69024658203125,129.04397583007812,103.9719467163086,1257397
103,2019-12-26,129.04397583007812,129.35946655273438,128.72848510742188,128.97705078125,103.91800689697266,2227666
104,2019-12-27,129.06309509277344,129.78012084960938,128.93881225585938,129.32122802734375,104.19532012939453,2878801
105,2019-12-30,129.25430297851562,129.3498992919922,126.67304229736328,126.96940612792969,102.30044555664062,4308369
106,2019-12-31,126.70172119140625,128.2218017578125,126.57743835449219,128.1453094482422,103.24787902832031,3951265
107,2020-01-02,129.06309509277344,129.94264221191406,128.8432159423828,129.46463012695312,104.31086730957031,3293436
108,2020-01-03,127.69598388671875,128.92926025390625,127.6864242553711,128.43212890625,103.47896575927734,2482890
109,2020-01-06,127.55258178710938,128.33651733398438,127.34225463867188,128.2026824951172,103.2940902709961,2537073
110,2020-01-07,127.81070709228516,129.0248565673828,127.53346252441406,128.28871154785156,103.3634033203125,3232977
111,2020-01-08,128.5946502685547,129.88528442382812,128.0305938720703,129.35946655273438,104.22611999511719,4545916
112,2020-01-09,129.7705535888672,130.77438354492188,129.35946655273438,130.72657775878906,105.32762145996094,3902208
113,2020-01-10,130.9751434326172,131.806884765625,130.31549072265625,130.67877197265625,105.28910064697266,3405148
114,2020-01-13,129.52198791503906,130.6309814453125,129.13002014160156,130.5927276611328,105.21978759765625,3693426
115,2020-01-14,130.28680419921875,131.10899353027344,129.5889129638672,129.84703063964844,104.61894989013672,3850326
116,2020-01-15,130.0191192626953,131.988525390625,129.7418670654297,130.6118621826172,105.23519897460938,4232011
117,2020-01-16,131.28106689453125,132.11280822753906,130.98471069335938,131.91204833984375,106.28276062011719,4519661
118,2020-01-17,130.53536987304688,132.2466583251953,130.17208862304688,132.2275390625,106.53694152832031,5881972
119,2020-01-21,131.74952697753906,133.2218017578125,131.5487518310547,133.04971313476562,107.19939422607422,7577329
120,2020-01-22,137.0172119140625,139.3785858154297,136.28106689453125,137.5621337890625,110.8350830078125,17228038
121,2020-01-23,137.85850524902344,138.0592803955078,135.89866638183594,136.58700561523438,110.04943084716797,5918059
122,2020-01-24,137.08413696289062,137.5908203125,134.28298950195312,134.3785858154297,108.27007293701172,5836889
123,2020-01-27,132.4091796875,133.91014099121094,132.02676391601562,132.52389526367188,106.7757339477539,4358264
124,2020-01-28,133.36520385742188,134.29254150390625,132.64817810058594,133.41299438476562,107.49210357666016,3610374
125,2020-01-29,133.04971313476562,133.44168090820312,131.5487518310547,131.63479614257812,106.05938720703125,3194275
126,2020-01-30,130.74569702148438,130.9464569091797,129.034423828125,130.75526428222656,105.3507308959961,5290563
127,2020-01-31,136.6156768798828,137.71510314941406,134.5984649658203,137.4091796875,110.71185302734375,19868352
128,2020-02-03,137.90631103515625,140.8030548095703,137.5717010498047,139.8374786376953,112.66838836669922,9295488
129,2020-02-04,141.28106689453125,142.81069946289062,140.420654296875,142.55258178710938,114.85595703125,5879566
130,2020-02-05,143.6042022705078,150.51625061035156,143.54684448242188,149.45506286621094,120.41735076904297,15048593
131,2020-02-06,149.92352294921875,151.76864624023438,148.5850830078125,149.86614990234375,120.74858093261719,8786923
132,2020-02-07,147.7533416748047,148.69981384277344,146.1950225830078,146.66348266601562,119.40205383300781,6718876
133,2020-02-10,146.24282836914062,147.64817810058594,144.91395568847656,147.6386260986328,120.19596099853516,5480831
134,2020-02-11,148.29827880859375,148.3938751220703,146.0133819580078,146.73040771484375,119.45654296875,4011515
135,2020-02-12,146.988525390625,148.75717163085938,146.76864624023438,148.47991943359375,120.8808822631836,4641939
136,2020-02-13,147.58126831054688,148.02102661132812,146.66348266601562,147.52389526367188,120.10254669189453,3996452
137,2020-02-14,147.62905883789062,147.76290893554688,143.18356323242188,144.07266235351562,117.29281616210938,6379763
138,2020-02-18,143.2026824951172,144.72274780273438,143.0592803955078,144.45506286621094,117.60416412353516,3496778
139,2020-02-19,144.87571716308594,145.2103271484375,143.69981384277344,144.22561645507812,117.41732788085938,2858613
140,2020-02-20,144.17782592773438,144.9521942138672,142.93499755859375,144.56979370117188,117.69755554199219,3013003
141,2020-02-21,144.397705078125,144.397705078125,142.29444885253906,143.25047302246094,116.62342834472656,3699597
142,2020-02-24,139.11090087890625,141.53919982910156,138.9866180419922,139.9904327392578,113.96937561035156,5703210
143,2020-02-25,140.06692504882812,140.602294921875,135.0478057861328,135.47801208496094,110.29572296142578,6497229
144,2020-02-26,136.6156768798828,137.72467041015625,133.46080017089844,133.6042022705078,108.77021026611328,5656663
145,2020-02-27,131.20458984375,132.5908203125,127.16061401367188,127.25621032714844,103.6021728515625,8808471
146,2020-02-28,124.26386260986328,125.3250503540039,120.80306243896484,124.42638397216797,101.29833984375,13607832
147,2020-03-02,125.0,128.52772521972656,122.32313537597656,128.3938751220703,104.52836608886719,8923844
148,2020-03-03,128.5659637451172,130.11471557617188,122.17973327636719,123.23136138916016,100.325439453125,8259321
149,2020-03-04,125.79350280761719,128.374755859375,123.32695770263672,128.31739807128906,104.46609497070312,5226234
150,2020-03-05,124.76099395751953,126.47227478027344,122.8011474609375,123.85277557373047,100.83135986328125,5696725
151,2020-03-06,121.12810516357422,122.6864242553711,119.04397583007812,122.11280822753906,99.4148178100586,8570192
152,2020-03-09,114.87571716308594,117.02677154541016,112.12236785888672,112.62906646728516,91.69387817382812,11252345
153,2020-03-10,117.38050079345703,119.38814544677734,110.6692123413086,119.2829818725586,97.11096954345703,11935592
154,2020-03-11,115.68833923339844,117.18929290771484,111.26194763183594,112.78202819824219,91.81841278076172,8835039
155,2020-03-12,104.82791900634766,104.97132110595703,97.78202819824219,98.2887191772461,80.01908111572266,13088284
156,2020-03-13,103.90057373046875,104.35946655273438,96.37667083740234,103.20267486572266,84.01963806152344,13077197
157,2020-03-16,93.69024658203125,102.6864242553711,90.82218170166016,94.7227554321289,77.11593627929688,11054128
158,2020-03-17,96.18547058105469,102.67686462402344,92.82982635498047,101.95984649658203,83.0078353881836,9684182
159,2020-03-18,95.03823852539062,102.22753143310547,95.02867889404297,98.99617767333984,80.59502410888672,9176035
160,2020-03-19,97.82982635498047,99.13002014160156,93.91969299316406,95.9273452758789,78.09661865234375,8782739
161,2020-03-20,96.4818344116211,96.54875946044922,90.54492950439453,91.19503021240234,74.24394226074219,11031639
162,2020-03-23,90.43977355957031,93.44168090820312,86.57743835449219,90.602294921875,73.76139068603516,10176952
163,2020-03-24,95.59273529052734,101.37667083740234,94.89483642578125,100.84130096435547,82.09719848632812,8340699
164,2020-03-25,100.84130096435547,107.53346252441406,98.3078384399414,101.19503021240234,82.38516998291016,9052084
165,2020-03-26,102.20841217041016,108.17399597167969,100.9273452758789,107.92543029785156,87.86454772949219,7482561
166,2020-03-27,103.80496978759766,106.5965576171875,102.9158706665039,103.27915954589844,84.08189392089844,6718458
167,2020-03-30,103.33651733398438,108.4703598022461,103.06883239746094,107.96366882324219,87.89567565917969,5820467
168,2020-03-31,107.07456970214844,108.80496978759766,105.3250503540039,106.05162811279297,86.33902740478516,6635092
169,2020-04-01,101.68260192871094,105.08604431152344,99.92351531982422,100.51625061035156,81.83256530761719,6394093
170,2020-04-02,100.73613739013672,105.46845245361328,100.51625061035156,105.16252136230469,85.61519622802734,6619820
171,2020-04-03,104.13002014160156,105.22944641113281,100.30592346191406,101.66348266601562,82.76654815673828,4747585
172,2020-04-06,105.49713134765625,110.54492950439453,105.28680419921875,109.77055358886719,89.36670684814453,7357773
173,2020-04-07,113.57552337646484,114.31166076660156,109.818359375,109.8852767944336,89.46009826660156,5852684
174,2020-04-08,111.19503021240234,114.68450927734375,110.00955963134766,114.04397583007812,92.84577941894531,5395896
175,2020-04-09,115.181640625,117.51434326171875,114.8852767944336,116.15679168701172,94.56587982177734,5832705
176,2020-04-13,116.28107452392578,116.44359588623047,112.84894561767578,115.82218170166016,94.29347229003906,5355206
177,2020-04-14,118.03059387207031,119.6749496459961,117.22753143310547,118.46080017089844,96.44161987304688,5322780
178,2020-04-15,113.88145446777344,114.9043960571289,111.62523651123047,113.4703598022461,92.3787841796875,5896616
179,2020-04-16,113.77629089355469,114.48374938964844,109.38814544677734,110.64053344726562,90.0749740600586,6754650
180,2020-04-17,114.05353546142578,115.0956039428711,112.73422241210938,114.83747863769531,93.49179077148438,5194436
181,2020-04-20,113.9101333618164,117.45697784423828,112.94454956054688,115.1147232055664,93.71751403808594,8558058
182,2020-04-21,108.98661804199219,111.99808502197266,107.13192749023438,111.62523651123047,90.87663269042969,15009054
183,2020-04-22,114.59847259521484,115.03823852539062,112.38050079345703,114.06309509277344,92.8613510131836,7412479
184,2020-04-23,114.31166076660156,117.61949920654297,113.88145446777344,116.01338195800781,94.44913482666016,7198154
185,2020-04-24,117.02677154541016,119.50286865234375,115.44933319091797,119.23518371582031,97.07205963134766,5215251
186,2020-04-27,120.03823852539062,121.40535736083984,119.95220184326172,120.38240814208984,98.00603485107422,5150295
187,2020-04-28,122.39962005615234,122.56214141845703,119.86615753173828,120.7170181274414,98.2784652709961,4997893
188,2020-04-29,123.21223449707031,123.62332916259766,121.9216079711914,123.03059387207031,100.1619873046875,5499450
189,2020-04-30,120.95602416992188,121.67304229736328,119.71319580078125,120.03823852539062,97.7258529663086,6941047
190,2020-05-01,117.77246856689453,118.04015350341797,116.05162811279297,116.51051330566406,94.85385131835938,5152073
191,2020-05-04,115.5066909790039,116.60611724853516,114.13957977294922,116.32887268066406,94.70598602294922,4202723
192,2020-05-05,117.96366882324219,118.85277557373047,117.0841293334961,117.18929290771484,95.40646362304688,4078772
193,2020-05-06,117.82026672363281,118.59464263916016,117.02677154541016,117.75334930419922,95.86566925048828,4042372
194,2020-05-07,117.57170104980469,117.83938598632812,115.53536987304688,115.8986587524414,95.62115478515625,4615580
195,2020-05-08,117.27533721923828,117.81070709228516,115.73613739013672,117.58126068115234,97.00936126708984,5232615
196,2020-05-11,116.45315551757812,118.02103424072266,115.36328887939453,117.1988525390625,96.69386291503906,3697924
197,2020-05-12,117.60037994384766,118.85277557373047,114.97132110595703,114.97132110595703,94.8560562133789,5004587
198,2020-05-13,114.6749496459961,114.71319580078125,109.79923248291016,110.64053344726562,91.28298950195312,6153409
199,2020-05-14,109.53154754638672,111.94072723388672,106.8929214477539,111.806884765625,92.24526977539062,5501332
200,2020-05-15,110.83174133300781,112.22753143310547,110.181640625,111.83556365966797,92.26892852783203,5006470
201,2020-05-18,114.6080322265625,116.97896575927734,114.48374938964844,116.21414947509766,95.88143920898438,4399162
202,2020-05-19,115.86042022705078,116.79732513427734,114.85659790039062,115.0,94.87971496582031,3390191
203,2020-05-20,115.61185455322266,117.0841293334961,115.2963638305664,116.04206848144531,95.73946380615234,4017372
204,2020-05-21,115.6692123413086,116.36711120605469,113.73805236816406,113.88145446777344,93.95687103271484,4184941
205,2020-05-22,114.1204605102539,114.216064453125,112.41873931884766,113.18355560302734,93.3810806274414,4373117
206,2020-05-26,115.96558380126953,117.22753143310547,115.68833923339844,116.40535736083984,96.0391845703125,5720888
207,2020-05-27,118.48948669433594,120.2963638305664,118.04015350341797,120.01911926269531,99.02070617675781,5990965
208,2020-05-28,121.29063415527344,121.38623046875,118.75717163085938,119.05353546142578,98.22405242919922,4095404
209,2020-05-29,118.23136138916016,119.62715148925781,116.86424255371094,119.40726470947266,98.51589965820312,8294675
210,2020-06-01,119.15869903564453,120.21988677978516,118.57552337646484,119.397705078125,98.50801849365234,3003798
211,2020-06-02,120.14340209960938,120.45889282226562,119.17781829833984,120.45889282226562,99.38352966308594,3115093
212,2020-06-03,121.55831909179688,123.90057373046875,121.4149169921875,123.37476348876953,101.78925323486328,4097914
213,2020-06-04,122.16061401367188,123.27915954589844,121.43403625488281,123.22179412841797,101.66303253173828,4042581
214,2020-06-05,128.0019073486328,128.32696533203125,125.95602416992188,126.25238800048828,104.16340637207031,6163764
215,2020-06-08,126.45315551757812,129.90440368652344,126.45315551757812,129.78012084960938,107.07392120361328,5617543
216,2020-06-09,127.64818572998047,127.72466278076172,125.25812530517578,126.07074737548828,104.0135498046875,5641706
217,2020-06-10,126.33843231201172,126.4149169921875,124.09178161621094,124.15869903564453,102.43602752685547,4952601
218,2020-06-11,120.4875717163086,120.55449676513672,112.65774536132812,112.82026672363281,93.08135223388672,12304726
219,2020-06-12,115.91778564453125,117.7055435180664,114.03441619873047,116.54875946044922,96.15750885009766,6506434
220,2020-06-15,113.94837188720703,116.988525390625,113.08795166015625,116.3001937866211,95.95242309570312,5385959
221,2020-06-16,119.50286865234375,121.8929214477539,117.74378967285156,119.64627075195312,98.71308135986328,5864608
222,2020-06-17,120.2963638305664,120.6978988647461,117.97322845458984,118.69024658203125,97.92432403564453,3302013
223,2020-06-18,117.5908203125,118.92925262451172,116.95028686523438,118.6998062133789,97.93222045898438,2997208
224,2020-06-19,120.62141418457031,121.24282836914062,116.8738021850586,117.0841293334961,96.59922790527344,8471554
225,2020-06-22,116.74951934814453,117.11280822753906,115.22944641113281,115.74569702148438,95.49494171142578,4993081
226,2020-06-23,116.64435577392578,117.4952163696289,113.98661804199219,114.15869903564453,94.18560791015625,6937700
227,2020-06-24,113.11663818359375,113.11663818359375,110.783935546875,111.3001937866211,91.82723236083984,7061546
228,2020-06-25,111.62523651123047,113.96749877929688,110.9942626953125,113.79541015625,93.88587951660156,6412608
229,2020-06-26,113.05927276611328,113.75717163085938,111.14722442626953,112.03633117675781,92.4345703125,11244605
230,2020-06-29,112.79158782958984,114.5124282836914,112.20841217041016,114.48374938964844,94.45378112792969,4350837
231,2020-06-30,113.94837188720703,115.86997985839844,113.76673126220703,115.45889282226562,95.2583236694336,4099797
232,2020-07-01,114.98088073730469,115.8986587524414,113.16443634033203,113.32695770263672,93.49939727783203,4869967
233,2020-07-02,114.42638397216797,116.08030700683594,114.01529693603516,114.43594360351562,94.41435241699219,3919362
234,2020-07-06,115.91778564453125,116.49139404296875,114.20649719238281,114.9043960571289,94.80083465576172,4231488
235,2020-07-07,113.76673126220703,114.25430297851562,112.17017364501953,112.4091796875,92.7421875,4474893
236,2020-07-08,112.86807250976562,113.42256164550781,111.35755157470703,112.53346252441406,92.8447265625,5431669
237,2020-07-09,112.81070709228516,112.81070709228516,110.13384246826172,110.62141418457031,91.2672119140625,4982098
238,2020-07-10,110.42064666748047,113.35564422607422,110.21988677978516,113.14531707763672,93.34953308105469,4482842
239,2020-07-13,114.5124282836914,115.6692123413086,113.44168090820312,113.95793151855469,94.01998138427734,4864632
240,2020-07-14,113.4034423828125,115.57361602783203,112.73422241210938,115.2963638305664,95.12422943115234,4742982
241,2020-07-15,117.01720428466797,118.50860595703125,116.77820587158203,117.5908203125,97.01726531982422,4679176
242,2020-07-16,117.28489685058594,119.0057373046875,116.78776550292969,118.55640411376953,97.81390380859375,4530121
243,2020-07-17,118.91969299316406,120.10516357421875,117.78202819824219,119.6080322265625,98.68153381347656,4167892
244,2020-07-20,120.52581024169922,121.4818344116211,119.63671112060547,120.8126220703125,99.6753921508789,10384374
245,2020-07-21,125.3919677734375,126.35755157470703,120.26768493652344,120.51625061035156,99.43086242675781,16063004
246,2020-07-22,120.36328887939453,123.77629089355469,120.26768493652344,123.011474609375,101.48951721191406,8572388
247,2020-07-23,123.42256164550781,123.6806869506836,121.55831909179688,121.73040008544922,100.43257904052734,4414225
248,2020-07-24,120.91778564453125,122.03633117675781,119.98088073730469,120.25812530517578,99.21788787841797,3693531
249,2020-07-27,119.36902618408203,120.76481628417969,119.22562408447266,120.65965270996094,99.54916381835938,3905136
250,2020-07-28,120.28680419921875,120.783935546875,118.69024658203125,118.99617767333984,98.17671966552734,4370397
251,2020-07-29,119.08221435546875,120.44933319091797,118.61376953125,119.80879211425781,98.84717559814453,2963109
252,2020-07-30,118.26959991455078,118.45124053955078,116.29063415527344,117.4952163696289,96.93839263916016,4171553
253,2020-07-31,117.3135757446289,117.58126068115234,115.76481628417969,117.53346252441406,96.96991729736328,5519847
254,2020-08-03,118.06883239746094,118.93881225585938,116.77820587158203,118.84320831298828,98.050537109375,3688301
255,2020-08-04,118.37476348876953,120.3250503540039,118.37476348876953,120.30592346191406,99.25732421875,3625541
256,2020-08-05,121.15679168701172,121.17591094970703,119.13002014160156,119.93307495117188,98.94970703125,3786102
257,2020-08-06,119.50286865234375,120.70745849609375,119.50286865234375,120.57361602783203,99.47818756103516,3574287
258,2020-08-07,118.06883239746094,119.56979370117188,117.79158782958984,119.46463012695312,99.853759765625,3818946
259,2020-08-10,119.9043960571289,121.64435577392578,119.6749496459961,121.52007293701172,101.57179260253906,4150842
260,2020-08-11,123.0975112915039,124.73231506347656,121.04206848144531,121.17591094970703,101.28412628173828,5231255
261,2020-08-12,121.99808502197266,122.17017364501953,120.34416961669922,121.12810516357422,101.24415588378906,3692066
262,2020-08-13,120.42064666748047,120.83174133300781,119.2829818725586,119.53154754638672,99.9096908569336,3317180
263,2020-08-14,118.73805236816406,120.03823852539062,118.46080017089844,119.76099395751953,100.10147857666016,3099716
